P00498	P52488	0
Q12262	P08466	0
Q08919	Q03795	0
P06634	P49089	0
P36167	Q99318	0
P38890	P25659	0
P10863	P12687	0
P0CX31	Q3E7C1	0
P48837	P32605	0
Q12447	P50085	0
P39547	P21734	0
P08524	P40010	0
P53040	Q04341	0
P38869	P47117	0
P03877	P25375	0
Q12480	Q04399	0
P38222	Q05867	0
P40466	Q12345	0
Q01448	Q12488	0
P53910	P29509	0
P32604	P38635	0
Q06411	P43555	0
O14455	P14693	0
P53087	Q04603	0
P38248	P53191	0
P13434	Q08906	0
P53097	P32833	0
P00817	P25627	0
Q04005	P45976	0
P34252	Q06549	0
Q02754	P41543	0
Q12509	Q99318	0
Q05867	P38757	0
P53895	P53080	0
P47138	P39723	0
P53905	P35172	0
P47001	P40969	0
P53176	P38849	0
P23748	Q03957	0
P37020	P38069	0
P25293	Q12504	0
P14065	P53073	0
P30402	P38998	0
P36115	P36080	0
P46997	Q12512	0
Q02821	P10591	0
P32529	Q06205	0
P53082	Q12303	0
P38257	P54839	0
Q04599	P32785	0
P14126	Q07824	0
P53146	Q03780	0
P38347	P39939	0
Q08962	P00958	0
Q03835	Q9ZZX1	0
Q12350	Q12216	0
P12904	P38875	0
Q99326	P12904	0
P38615	P53082	0
Q06333	P87108	0
Q03375	P47058	0
P46957	P41546	0
P25577	P28743	0
P53176	P22804	0
P20606	Q00055	0
P39956	Q08235	0
P53064	P25046	0
P11972	P32916	0
P53898	P00942	0
P38920	P09938	0
P34162	Q04597	0
P36075	Q12234	0
P53397	P39010	0
P30624	P32579	0
P22146	Q04471	0
P53378	P53630	0
P39995	P53735	0
Q05567	Q3E769	0
P38830	P87272	0
Q06624	P53315	0
P38283	Q02770	0
P53302	P23642	0
P22146	P29704	0
P25297	P53889	0
Q12434	P32432	0
P07262	P32572	0
P40029	P32468	0
P35184	P39107	0
P0CF16	P38872	0
Q06580	P02992	0
P38137	P11747	0
P53145	P51534	0
P53846	P05319	0
P04912	P35195	0
P06115	P53073	0
Q12015	P38009	0
Q02863	Q12459	0
P16892	P52919	0
P07253	Q06267	0
P53896	Q12256	0
P38157	P03962	0
Q12489	P53249	0
P40218	P40514	0
Q12374	P36013	0
P38307	P32467	0
Q02336	P39998	0
P36158	Q08906	0
P26786	P48568	0
P00899	Q12202	0
P00950	O13543	0
Q06217	Q6WNK7	0
P40508	P36141	0
O13537	P00925	0
P25355	P38854	0
Q12166	Q06833	0
P54854	P48565	0
P32836	Q12402	0
Q05468	Q02555	0
Q07528	P53218	0
P33330	P50082	0
Q06630	P53264	0
P47163	P53507	0
Q04082	P52910	0
P38902	Q03433	0
P40366	P47977	0
P14682	Q07521	0
P10592	Q12099	0
Q03750	P32328	0
P32794	Q03263	0
Q12444	P38070	0
P25337	P53311	0
Q04004	Q04947	0
P32354	Q08971	0
P33311	P38339	0
Q03654	P50078	0
P06773	P25593	0
P35184	P36029	0
P25303	P25554	0
Q12368	P38883	0
Q12308	P32467	0
Q12462	P08468	0
P42951	Q06178	0
P33300	P10592	0
P25301	P38161	0
P40959	P46681	0
P46955	P43623	0
P38881	P33767	0
P34221	Q03263	0
P37261	Q07362	0
P36036	P25604	0
P35842	P38857	0
P25353	P47089	0
P32459	Q12091	0
P40993	P38140	0
P40553	P25638	0
P35208	P38858	0
Q08553	P47123	0
Q07788	Q03705	0
Q04511	P40215	0
P41544	P46956	0
P39978	P01094	0
P43623	P50102	0
P40570	P50947	0
Q06204	P26798	0
P38352	P38156	0
Q06150	P38208	0
P50106	P38738	0
Q03327	P41901	0
Q08550	P40955	0
Q12270	P38682	0
P41808	P53081	0
P41835	P23796	0
P46985	P40339	0
P25042	P41911	0
P53332	P39010	0
P53293	P25297	0
Q08214	P48565	0
Q9P305	P29366	0
P38840	Q08448	0
Q12230	P40019	0
P38185	P40514	0
P39731	P53507	0
P38687	P25568	0
Q03246	Q12333	0
P38870	P38336	0
P53109	P34231	0
P40581	P25576	0
P56628	P06100	0
Q04659	P05738	0
P34215	P38920	0
P15700	P38636	0
Q08299	P20485	0
P40513	Q08723	0
P02309	P48606	0
P03962	Q03792	0
P47077	P00045	0
Q04867	P54857	0
O13517	P32832	0
P36004	P33317	0
Q02486	P36089	0
P57743	P47977	0
P38126	P40343	0
P11745	P47087	0
P32839	P32857	0
P25594	Q12187	0
Q12297	P39924	0
P40013	P38338	0
P32807	Q05979	0
P42826	P24871	0
Q12463	P40342	0
Q07928	P38821	0
Q04749	P14741	0
P53743	P53949	0
Q9URQ5	Q03071	0
P35191	P16622	0
P38169	P06367	0
P11412	P38251	0
P48510	P25627	0
Q12329	P46958	0
P17891	P53397	0
P0C0X0	Q03102	0
P39727	P40347	0
P32829	Q07914	0
Q12226	O74700	0
P47079	P32341	0
P05753	P38841	0
P40207	P40552	0
Q04119	P38719	0
P25294	P34231	0
P40102	Q04364	0
P46973	P32805	0
P06103	P38173	0
P38961	P40574	0
P46955	Q05788	0
Q12495	P32500	0
P38700	P43598	0
Q12219	Q99325	0
P43569	P52868	0
Q07549	P07262	0
Q05778	P39926	0
P09937	P38246	0
P42950	P53097	0
P23254	P38072	0
P00912	P53145	0
Q03954	P07264	0
P06242	Q12354	0
P40096	P38374	0
P02557	P36059	0
P28707	Q9ZZX1	0
Q04867	Q12379	0
P27796	P39010	0
Q08446	P54005	0
P47049	Q01662	0
Q12115	P32345	0
P15365	P32323	0
P25036	P47014	0
P38622	Q03983	0
Q06636	P43619	0
P39741	Q02204	0
Q08001	Q04493	0
P35127	P40068	0
P34219	Q12390	0
P38758	P31385	0
P40314	P26793	0
P53281	Q12096	0
Q03687	P53896	0
Q08550	P39731	0
Q08932	Q07748	0
Q12052	P53153	0
Q12094	P61830	0
P48236	Q08914	0
P25719	P53173	0
P07213	P50105	0
Q05979	P40348	0
Q06147	P38235	0
Q12132	O13541	0
P07264	Q07623	0
P53187	P40479	0
Q03465	Q02896	0
Q04629	Q12405	0
P0CX49	P0CX43	0
P25453	Q04093	0
P10659	Q07845	0
Q07379	P53733	0
Q05905	Q07457	0
P17423	Q05043	0
O13558	Q06678	0
Q05881	Q08118	0
Q04359	P00359	0
P53333	Q12492	0
Q12099	Q04835	0
P16550	P11710	0
P53219	Q04493	0
P47821	P21306	0
P23369	P35844	0
P53303	P30606	0
Q12178	Q02733	0
P25632	Q04623	0
Q99401	P21623	0
P47157	Q12498	0
P50078	P38116	0
Q02895	Q12328	0
P38170	P47123	0
P32622	Q05497	0
P54003	Q02895	0
P42948	P21691	0
P12630	P40090	0
Q12056	Q12484	0
P32784	P38147	0
P26786	Q12163	0
P43619	Q05812	0
P21592	P25353	0
P40080	P03873	0
Q08750	Q03263	0
P33313	P35723	0
Q02891	P47049	0
Q12187	P20604	0
P07347	Q04921	0
P15108	P53337	0
P53925	Q04301	0
Q3E756	Q08118	0
Q12382	P40553	0
P25036	P16622	0
Q07980	P22936	0
P04801	P40037	0
P47019	P47156	0
P35734	Q12477	0
P16120	P53083	0
P39517	Q05949	0
P14908	Q05080	0
Q05827	P26793	0
P52286	P46956	0
Q02209	P32911	0
P32832	P53224	0
Q05863	P40522	0
P32588	P36164	0
P40219	P53150	0
P40343	P48568	0
P38723	Q03713	0
P43122	P23642	0
P40339	Q99248	0
P53299	P47087	0
Q05812	P53038	0
P15732	P40057	0
P38203	Q12048	0
P53204	P53854	0
P53058	P53631	0
Q06336	P53735	0
Q12350	Q04751	0
P38789	Q07622	0
P39707	Q12477	0
P53854	Q12129	0
P34760	P46947	0
P47113	Q03446	0
Q12012	Q12232	0
P38338	P36033	0
P38722	P36052	0
P10127	P15496	0
P53141	P32494	0
P32375	P38126	0
Q03281	P53165	0
P36100	P32773	0
P25383	P40368	0
P53265	P25719	0
P43633	P38867	0
Q05926	P08539	0
P53982	Q02896	0
Q05583	P36072	0
P36007	Q12459	0
P15646	P53691	0
Q04199	P40568	0
P08019	Q07521	0
P40572	P53722	0
P54862	Q12049	0
P53880	P34078	0
Q04410	P07270	0
P00635	P22148	0
P43551	P40106	0
P43602	Q03648	0
P32837	Q04779	0
P01123	Q04170	0
O13569	P32288	0
P39706	Q04003	0
P17967	Q07799	0
Q07379	Q04359	0
P53122	Q06247	0
P52893	P36092	0
P10662	P31376	0
Q06143	P31376	0
P25657	Q12393	0
P40106	Q12283	0
P25341	P25441	0
P38623	P40893	0
P14127	P36124	0
P46946	P87272	0
P36057	Q03104	0
P38616	P38239	0
Q12340	P40857	0
Q05027	Q08641	0
Q12016	Q99258	0
P40563	O13537	0
P53145	P24867	0
P53969	P14693	0
P40478	P38267	0
P49018	Q12253	0
Q12351	Q92317	0
Q08004	P35179	0
P39988	P53952	0
Q04412	P38300	0
P50091	Q08985	0
Q12274	P39970	0
P08456	Q12078	0
P35192	P40576	0
P25038	Q12405	0
P25044	P32630	0
P40068	P40495	0
Q12443	Q06640	0
P04786	P32579	0
Q08826	P37020	0
Q08930	Q03124	0
P38765	P29478	0
P33442	Q03102	0
P39987	P53957	0
P40470	P38760	0
O13588	Q02721	0
Q12447	P21825	0
Q08237	P20795	0
P43574	P49166	0
P47190	P18851	0
P39875	P34247	0
P33308	P36077	0
P34220	P53336	0
P38988	P53879	0
P43604	P13090	0
Q04636	P43549	0
P47075	P40086	0
P09032	P38305	0
P30656	P13517	0
P03879	P49956	0
P39929	P32629	0
P28817	P40471	0
Q05881	Q05506	0
P38782	P22936	0
P25576	P38246	0
Q12499	Q99332	0
P38326	Q04697	0
Q06819	P32344	0
P38287	P11747	0
Q08911	P40458	0
Q3E7Y6	P36517	0
P53743	P35198	0
P47115	Q04487	0
P34222	P53769	0
P40335	P06367	0
P00572	Q12016	0
P38229	P36027	0
P47165	P31376	0
Q06683	P43132	0
P53913	P53066	0
Q08746	Q08910	0
P36081	P36005	0
Q3E840	P38784	0
P47912	P07277	0
Q03784	P40857	0
P05750	P34231	0
P12754	P39997	0
P38632	P38235	0
Q12209	P38077	0
P06775	P24031	0
Q12092	Q12334	0
P32524	P40542	0
P04173	P39975	0
Q04839	P32494	0
P38061	P38839	0
P32774	P27614	0
P40533	P32338	0
Q06628	Q06349	0
Q04673	P53598	0
P00812	P49166	0
P38318	P07277	0
Q04212	P38323	0
Q05949	Q12416	0
P15365	P39941	0
P32478	P47148	0
P38340	P28791	0
P53137	Q00947	0
Q08702	Q08925	0
Q04411	Q05533	0
P53079	P24783	0
P38682	Q03322	0
P40054	P10174	0
P38625	Q03231	0
P53043	Q3E6R5	0
P34909	Q05898	0
P07560	P46683	0
P36144	Q12346	0
P50113	P38877	0
P39682	Q12425	0
Q12473	Q08438	0
P0C0V8	P36519	0
P08593	P39010	0
P25366	P32875	0
P38201	P25373	0
P22135	Q03761	0
Q08237	P24869	0
Q07799	Q99332	0
P53330	P40096	0
P23291	Q04623	0
Q08337	P36002	0
P20050	P43552	0
P53078	Q04408	0
Q06071	P32505	0
P23291	Q04585	0
P46945	P05694	0
P53866	P39707	0
Q04225	P40539	0
P40506	P25040	0
P50873	Q03629	0
P36070	P23500	0
P17967	P39015	0
P32190	P06197	0
Q6B0Y7	P39078	0
P48606	P87272	0
P47142	Q92317	0
P22135	Q12309	0
P41896	Q12378	0
P04802	P40074	0
P23503	Q00381	0
P39103	P07255	0
Q08910	P16661	0
P29704	P16523	0
Q03262	Q12473	0
P40040	P37020	0
P17536	P41814	0
P37012	P34234	0
Q08347	P25628	0
Q04409	P43570	0
P32496	P20484	0
P40302	P53397	0
P23301	P53043	0
Q08777	P00817	0
P30775	P26570	0
O94084	Q02202	0
P50278	P06245	0
P54005	Q05827	0
P50873	P43614	0
Q04712	Q92317	0
P27929	P33296	0
P0CX29	P38330	0
P23797	P39567	0
P40500	Q05867	0
Q12004	P38335	0
P38328	P49775	0
P32858	Q06563	0
P53173	Q04408	0
Q12074	P21374	0
P32902	P40857	0
P17967	Q12254	0
P19880	P38347	0
Q05905	P43605	0
P26754	P43603	0
P53981	Q07804	0
P46672	P40045	0
P09932	Q99359	0
P14164	P40209	0
P40168	P53317	0
P32525	P50113	0
P36077	P53887	0
P25358	P38243	0
P32264	P40962	0
P38767	P38221	0
P42833	Q08826	0
P38205	Q08219	0
P14904	P53868	0
P38282	P46987	0
P05317	P21954	0
Q08118	P09007	0
P36112	Q99176	0
P25335	P38209	0
P36018	Q02969	0
P36118	P50944	0
P04801	Q07500	0
P28241	P25337	0
Q03262	P53854	0
P07260	Q12406	0
P40030	Q02046	0
P38280	Q12020	0
P15424	P38212	0
P08018	P48412	0
P53918	P47123	0
P32902	P53976	0
P25644	P15807	0
P32799	P49956	0
P43556	Q12379	0
Q03455	P38865	0
P25579	O13543	0
P15646	Q03677	0
P50943	A5Z2X5	0
P52488	Q04835	0
P43613	P38687	0
P52924	P17555	0
Q04429	Q04491	0
P47147	P38328	0
Q02606	P35728	0
P43589	Q12408	0
P52871	P19736	0
P38739	Q08930	0
P45976	P53949	0
P48238	P15891	0
P05745	P25361	0
Q04083	P43590	0
P36024	P04819	0
P22211	P53064	0
P47122	P69851	0
P43569	P32364	0
Q03557	P42947	0
Q12103	Q12408	0
Q01590	Q12442	0
P10174	P41911	0
P54858	P53438	0
P32807	P39073	0
P16523	P23180	0
P03877	Q04432	0
P22214	Q12333	0
P33309	Q03503	0
Q03798	P0CD90	0
P38318	P38757	0
P00359	P22108	0
P53905	P49704	0
Q04658	P12904	0
Q12166	P04147	0
P25341	P40576	0
P40449	Q06147	0
Q12069	P32905	0
Q99248	P52490	0
P53112	P32622	0
Q12408	P40576	0
P47075	Q12508	0
P39078	Q12083	0
P32901	P53736	0
P53968	P38768	0
P38848	P40206	0
Q12517	Q04110	0
P46998	P53896	0
P36531	P32621	0
P09201	Q07845	0
P25621	P36115	0
P11655	P48360	0
Q3E7Y5	Q04003	0
Q12484	P25380	0
P32318	P38986	0
P54885	P47145	0
P23287	Q03263	0
P43581	P16474	0
Q03796	Q12241	0
P22202	P34253	0
P38872	P89887	0
P40892	Q04067	0
P53828	P43321	0
P53314	P38126	0
P40326	P48525	0
P38962	P47058	0
P38842	Q9ZZX0	0
Q04083	P50080	0
P38795	P42935	0
Q06213	P06776	0
P47148	Q99332	0
P40028	P53044	0
P81449	P53722	0
Q02486	P23542	0
P49017	P11491	0
P40988	Q9ZZX1	0
P00401	P41833	0
P36046	P01094	0
P17106	P47164	0
Q06070	P53219	0
P53177	P38784	0
P47127	P17065	0
P09620	P40357	0
P42951	P40956	0
Q02732	Q12514	0
P48015	P34248	0
P53318	P36076	0
Q03180	Q12251	0
Q07896	P23293	0
Q12091	P40019	0
P38913	P40549	0
P53193	P40971	0
P53285	P41733	0
O13546	Q05933	0
P0CX82	P38804	0
Q12181	Q12354	0
P08536	P04387	0
P38237	Q02733	0
P36525	P11709	0
P38693	P49954	0
Q08215	Q04585	0
P38632	P40052	0
Q00711	P38812	0
Q12174	P30283	0
Q06090	P16522	0
P25338	P25044	0
P52491	P38161	0
Q04779	Q04471	0
P53750	Q06440	0
P00427	Q04924	0
P40006	P29478	0
P39713	P53823	0
Q03455	Q12446	0
P28272	P47148	0
Q12156	Q12040	0
P32914	P53315	0
P38892	Q12265	0
P10127	P38356	0
P08524	Q06835	0
P47084	Q05533	0
P35997	P32614	0
P53933	P05747	0
P47177	P40005	0
P52490	P47014	0
P33313	Q12403	0
P36056	Q05827	0
Q03782	Q04430	0
P19211	Q12473	0
P38868	P04147	0
P35731	P47087	0
P38967	Q06494	0
P40500	P53833	0
Q06510	Q04991	0
P40509	Q12207	0
Q3E7B7	P53239	0
P36520	P32910	0
P05755	Q12473	0
P22108	Q05947	0
P32916	P0C2H9	0
Q08959	Q07980	0
P42834	Q12515	0
Q12213	Q12154	0
Q3E7B7	P13856	0
P16387	Q07521	0
P38345	P46784	0
P38821	P32378	0
P16892	Q12214	0
P22007	Q08273	0
P12709	P00817	0
Q06417	P54781	0
P37263	Q02948	0
P53881	P06778	0
P47026	Q12082	0
P38921	P29461	0
Q08231	P40151	0
Q12403	P23250	0
Q03503	P40567	0
P32451	P32316	0
Q12424	Q12007	0
Q05021	P17064	0
P32831	P53947	0
P33303	O94143	0
P47017	Q12242	0
P36163	Q12746	0
P32500	P34232	0
P53087	P36007	0
P06243	P43603	0
Q06689	Q07540	0
Q99401	Q07990	0
Q08925	P38786	0
P21264	P36037	0
P0CX27	Q08108	0
P53866	P53958	0
P50094	Q12178	0
Q12181	Q07521	0
Q12163	P36131	0
Q05777	P53082	0
P05375	P46987	0
P39012	Q12084	0
P38125	P25451	0
Q07521	Q12186	0
Q02821	P0CX82	0
P38195	P16451	0
P20436	P32505	0
P10081	P21957	0
Q12174	P38822	0
P52490	Q05568	0
P39105	P07258	0
P40557	P10614	0
P35209	P26449	0
P39962	Q12007	0
P42949	P53632	0
Q03125	P43607	0
P00937	P33753	0
Q06665	P41544	0
P22217	P12904	0
P38224	P38068	0
Q04930	P32838	0
P38353	P38991	0
P38880	Q06001	0
Q12429	Q12314	0
P06775	P32833	0
P30620	P38887	0
P42222	P40957	0
Q07418	Q05043	0
P39002	P36152	0
P40479	Q05610	0
P31376	P53507	0
P32579	P15624	0
P32829	P38176	0
P20434	Q03010	0
Q05567	Q12311	0
P38912	Q12514	0
P38238	P50080	0
Q07987	P40893	0
P38688	P35198	0
P32572	P00812	0
Q08647	Q12508	0
P38738	P36007	0
O13550	Q12004	0
Q12443	Q3E841	0
Q03050	P35719	0
Q07549	P01120	0
P23968	Q02888	0
P40056	P35209	0
P47032	Q03769	0
Q12347	P10962	0
P53339	P38072	0
P0C2H6	P32323	0
P38150	P06779	0
P49775	P48564	0
P09064	P05694	0
P23248	P23180	0
P15019	Q02326	0
P25577	P00830	0
P53730	P38145	0
P47039	P40524	0
Q12210	P36531	0
P39551	Q12745	0
P0CX45	Q08930	0
P53724	P32316	0
P24720	P25039	0
P10363	P54730	0
P35202	P00410	0
P43573	Q03503	0
P53685	P53853	0
Q08004	P38172	0
P53318	P53038	0
Q12511	Q03973	0
P81451	Q07471	0
P30657	Q06188	0
P36421	P12687	0
P25341	P0C2H9	0
Q12114	P05319	0
P32799	P40499	0
P25347	P53128	0
Q03010	P53256	0
P40081	P36089	0
Q02981	P22336	0
Q08270	P53850	0
P29055	Q99177	0
P32582	Q92317	0
P40446	P53277	0
Q12341	Q12242	0
P05759	P09938	0
Q04344	Q12508	0
P38191	P18562	0
P33323	Q08504	0
Q2V2P1	P07270	0
Q06169	Q04049	0
P53541	P27882	0
Q02795	P36139	0
P53861	Q02771	0
P53239	P43587	0
Q05518	Q03673	0
Q08746	Q12178	0
P08425	Q03263	0
P42951	Q02642	0
Q03864	P32468	0
P00044	P53955	0
Q08686	P48581	0
P08417	P53976	0
P0CF18	P36113	0
P53337	P53195	0
P53299	P27614	0
P40505	P53727	0
P38301	Q07084	0
Q02606	P39567	0
P07275	P47079	0
P41546	Q03677	0
P40524	P53337	0
P53344	P33753	0
P36015	P40366	0
Q06216	P53397	0
Q3E731	Q12398	0
Q12199	P53874	0
P25373	P39076	0
P38890	Q03677	0
P42843	P20484	0
P50105	P36973	0
P25369	Q12324	0
Q08925	P53290	0
Q12328	P34078	0
P87284	P38769	0
P32529	P23059	0
P38088	P23250	0
P33297	P36005	0
P38277	P53628	0
P40485	P53208	0
P19358	P25628	0
Q04562	P38085	0
Q04069	P38257	0
Q05919	Q04110	0
P53583	P36040	0
Q06333	P18851	0
Q12318	P38864	0
Q12009	Q12153	0
P05740	P36119	0
Q03759	P25353	0
P32357	P40161	0
P25349	P38815	0
P39984	P38224	0
P40034	P13393	0
P07274	P09064	0
P53972	P40215	0
P35271	Q99186	0
P15625	P30283	0
P46945	P12687	0
Q12207	Q05919	0
Q04322	P47131	0
P03962	Q05919	0
P53633	Q12514	0
Q06144	Q03705	0
Q03759	Q12380	0
P87284	P36047	0
Q06324	P11484	0
P53899	P53153	0
P38261	Q02771	0
P39722	P40208	0
P40568	P06839	0
P29029	Q03067	0
Q08949	P40524	0
P36516	P14832	0
P25605	Q02774	0
P53179	P32598	0
P33751	P40167	0
P36131	P80967	0
Q02783	Q05933	0
P46973	P33297	0
Q06892	P38772	0
Q03824	P25046	0
P14747	Q08811	0
P38789	P43557	0
P43604	P53732	0
P38736	P50082	0
P46950	Q3E790	0
P40898	Q04471	0
P27999	P40576	0
P0CX47	Q02896	0
Q3E833	P00572	0
O14464	Q06071	0
P04817	P53210	0
P53615	P36004	0
P32385	P32829	0
Q06676	P40011	0
P32263	Q12377	0
Q04370	Q12292	0
P81450	P38845	0
P32343	Q06668	0
P32496	P38121	0
P40185	P25374	0
P43545	P38330	0
P27515	P53073	0
P22580	Q03722	0
P38911	P00817	0
P32387	P32792	0
Q12239	P40040	0
Q04806	Q12256	0
P53833	Q04003	0
P15992	P23500	0
P43542	P32601	0
P28319	P38068	0
Q05812	P39722	0
P21269	P40345	0
P53287	P32911	0
P01119	P16603	0
P21576	P40078	0
P38784	P19262	0
P32458	P38623	0
P40088	P36149	0
P32796	P00817	0
P49367	P0CD90	0
P53240	Q04623	0
P38141	P29055	0
P36138	P38909	0
Q12348	P42222	0
Q04069	Q02732	0
P53240	Q04585	0
Q08208	Q08058	0
P40956	P38991	0
P53262	P25554	0
P42840	Q12259	0
P38699	Q03795	0
P32339	P02381	0
Q04089	P38623	0
P38081	Q08961	0
P53331	Q12311	0
P00498	P38721	0
Q03370	P17122	0
P38909	P38340	0
P38325	Q03104	0
P39945	Q06644	0
A5Z2X5	P32328	0
P04387	P31373	0
Q06213	P48813	0
O75012	P53927	0
P40213	P38633	0
P43554	P36157	0
P40314	P27614	0
P43591	P40508	0
P25604	Q03795	0
Q07921	P28495	0
P81449	Q08955	0
P38142	O13555	0
P53163	P48236	0
P40535	Q08601	0
Q12080	Q04471	0
P07266	P0CF18	0
P07280	Q12242	0
P21264	P40104	0
P53925	Q12477	0
Q08299	P39081	0
Q3E7B7	Q12467	0
Q04005	Q06287	0
P00128	Q08967	0
P06775	P38116	0
Q04922	P0C0T4	0
Q03010	P09938	0
P48365	P46672	0
Q04347	Q92316	0
Q03898	P09620	0
P39970	P32363	0
P36095	P26570	0
P40151	Q03144	0
Q06263	Q12510	0
Q08270	P38212	0
Q12405	P00817	0
P36158	Q99373	0
P38797	P38428	0
P53915	P38813	0
P38328	O13563	0
Q06835	Q05871	0
P40075	P47157	0
P38912	Q02046	0
P43132	P54000	0
P0C2I8	P38768	0
P38121	P36163	0
P29467	Q01855	0
Q03290	P27344	0
P32802	Q04177	0
P53331	P24031	0
Q04792	P53934	0
P47074	P54839	0
Q08831	P53958	0
Q99385	Q04658	0
Q03162	Q12311	0
P35182	P08679	0
P24784	Q03289	0
Q04418	P40208	0
Q07928	P32357	0
P53747	Q12254	0
P38343	P39110	0
P25354	P37298	0
P40508	P39010	0
P53741	Q02647	0
P38210	P50874	0
Q05779	P48565	0
P25345	P31377	0
P32335	P32860	0
P19145	P47111	0
P38801	P49573	0
P53178	P36531	0
P53541	P53288	0
P39743	P36018	0
P32783	P53894	0
P39980	Q05947	0
P54999	P26793	0
P40217	Q03263	0
Q08689	Q04371	0
P53330	P43549	0
P25559	P40460	0
P50091	P39979	0
P32366	Q06205	0
P25607	Q12044	0
P43589	P06197	0
Q06451	P36062	0
P40500	P40059	0
P21771	P38768	0
P53930	P47160	0
P50874	P61830	0
P53918	P47140	0
P53844	Q08907	0
Q07442	P25337	0
Q03786	P40054	0
P38147	P54854	0
P39106	P16622	0
P47084	P38318	0
P53738	Q03071	0
P40160	P32803	0
P50089	P36062	0
Q04935	P53598	0
P39981	P0CX27	0
Q04272	P42936	0
P32462	Q12373	0
P34252	P40103	0
Q06417	Q12202	0
P32332	Q05497	0
Q12250	P0CX39	0
P34243	P41913	0
P40506	P32527	0
P14906	Q12156	0
P05740	P36083	0
P47147	P38720	0
P22696	Q04585	0
P53164	P53193	0
P04912	P53317	0
P16622	P41814	0
Q12497	P00635	0
Q12498	Q08282	0
P38836	P20052	0
P53843	Q04511	0
P31334	Q12078	0
Q04597	Q08774	0
Q07928	P50107	0
P40088	P28791	0
P38954	P38771	0
Q06568	P48232	0
P41901	Q6B0X2	0
Q12505	P48439	0
Q06508	P07274	0
P40001	P47051	0
Q01159	Q07845	0
Q12168	P53507	0
Q02775	Q03124	0
Q06815	P32323	0
P36078	Q02608	0
P04801	P47113	0
Q06822	P50944	0
Q02326	P25039	0
P38625	Q12374	0
P08458	Q04477	0
Q08963	Q12157	0
P01149	Q12242	0
Q07508	P39561	0
P32787	P28321	0
P27697	Q04018	0
P32377	Q12211	0
Q12431	P38862	0
Q3E705	P40448	0
P06780	Q06152	0
Q08230	P47099	0
P41901	P38319	0
P40368	Q12159	0
P25615	P53245	0
P38268	Q07748	0
P38633	P15565	0
P38180	P40961	0
P47140	P31116	0
P46957	P28791	0
P53239	P54780	0
P38255	P47049	0
P38749	P32589	0
P47072	P40531	0
P52924	P43602	0
Q04895	P25358	0
Q07471	P38864	0
P69851	Q08930	0
Q99216	P38126	0
P38876	P53397	0
Q02196	P00420	0
P38209	P38867	0
Q08929	P53551	0
P40068	P40356	0
P38803	P00420	0
P21592	Q04991	0
Q3E764	P32179	0
P07256	P22141	0
P39953	Q12157	0
P04387	P06778	0
P38689	P34252	0
P40484	P24031	0
P15625	P25568	0
Q12090	Q12365	0
P36093	P39943	0
Q06466	Q06819	0
P47141	Q12202	0
P40509	P38165	0
P35728	P46987	0
P07257	P48560	0
P53117	P18851	0
P25621	P40023	0
Q06107	P01098	0
Q99257	P48606	0
P38140	P39939	0
P43558	P25567	0
P11076	P04046	0
P38323	P69851	0
P53743	Q12512	0
Q12523	P53919	0
P32325	P38799	0
Q05015	Q02888	0
P40218	P32897	0
P38792	P32572	0
Q12093	P33890	0
P25637	Q03677	0
Q08989	P39998	0
P40455	P40059	0
P36520	P53947	0
P49334	P47069	0
P04786	Q12173	0
P38590	P26448	0
Q06188	P18634	0
Q07799	Q12335	0
P38734	Q05911	0
Q92316	Q12009	0
P30777	P89887	0
P42836	P47124	0
P21734	Q04216	0
P07253	Q04120	0
P39561	Q08446	0
P46680	P36056	0
Q05949	Q08457	0
Q06208	Q05611	0
P53851	P32501	0
Q02866	P10591	0
P38162	P0CX29	0
P47017	P39545	0
P24719	P40208	0
Q08280	P52490	0
Q08956	Q12044	0
Q04549	P53245	0
Q02884	P34251	0
P33309	P43321	0
O13569	Q03656	0
P08466	P34247	0
P38625	P05753	0
P38709	P36149	0
P13365	P39567	0
P23301	Q06252	0
P29496	P26449	0
P32774	P26793	0
P43538	O94084	0
P40498	P25584	0
P40474	P47821	0
P53909	P53260	0
P38694	P38305	0
P00549	P39010	0
Q07362	P40072	0
Q00873	P32468	0
P38089	P53604	0
P39682	P40917	0
Q08630	P48363	0
P36025	P53083	0
P38428	P07991	0
P39683	P54072	0
Q12209	P17065	0
P20486	P47124	0
P53048	P25349	0
P32835	P28795	0
Q12404	P53630	0
P53687	P40917	0
P25639	P50094	0
P36096	P50874	0
Q02959	Q12690	0
P0C0V8	Q3E790	0
P15646	P36517	0
Q03289	P53729	0
P36057	Q12272	0
P53129	P47976	0
A0A023PZE6	P40455	0
Q06508	Q06595	0
Q12415	P49166	0
Q12179	Q12309	0
P38205	P20438	0
P32858	P38068	0
P37020	P32474	0
P39927	Q12406	0
P53112	P38281	0
P36009	Q04304	0
P40085	Q05043	0
Q04003	P40576	0
Q02776	P32525	0
P38280	P40530	0
P37838	P53735	0
P38932	Q06551	0
P40207	P53630	0
Q06598	Q03102	0
P15179	P53874	0
P39945	P43611	0
Q02793	Q08490	0
Q06508	P32047	0
P38305	Q12333	0
P11655	P27351	0
Q03776	P39676	0
P40350	Q08018	0
Q12480	P36104	0
P07236	P34251	0
P47027	P16550	0
Q06497	P47976	0
Q6B0X2	P53072	0
P40416	Q05867	0
P40008	P39926	0
P25332	P16523	0
