P39685	P24813	0
P48526	P38758	0
P05754	P26781	0
Q08921	P32944	0
P08417	P53916	0
P41058	P25693	0
P40991	O14455	0
P33315	P32842	0
Q07532	P32529	0
Q12467	P43497	0
P24813	P38187	0
Q9BXL8	Q08504	0
P42947	P47771	0
P32380	P32608	0
P36155	P53294	0
P02792	O60547	0
P40053	P11163	0
P43555	Q00055	0
P62990	P53171	0
P47154	P42837	0
P40482	P38344	0
P33399	A5Z2X5	0
P40303	P42834	0
P38629	P19358	0
P40580	P40579	0
P35271	Q07844	0
P40547	P25569	0
P09620	P42842	0
Q12734	P53289	0
P36165	P38284	0
Q06524	Q07879	0
Q04364	Q12031	0
P40499	P36148	0
Q05670	P38426	0
P22217	P53093	0
P53330	P39678	0
P53183	P53119	0
P32472	P38863	0
P21524	Q03497	0
Q08977	P53898	0
P39522	P36013	0
Q03020	P25515	0
Q03674	P43635	0
P25299	P38276	0
Q08295	Q12291	0
P23059	P47133	0
P38112	P29453	0
Q05871	P47005	0
Q9GZN1	Q01658	0
Q02554	Q12309	0
P48589	P38061	0
P53199	Q12283	0
P36149	P38439	0
Q08974	P08521	0
Q03780	Q04638	0
Q04501	Q08742	0
P14180	P50105	0
Q12347	P22133	0
P25627	Q05955	0
P40559	P38274	0
P36531	Q06032	0
P48164	Q05468	0
P09733	P18238	0
P53946	P53125	0
Q5JST6	Q9HAN9	0
P16649	Q04116	0
P40357	P53600	0
Q9NP64	Q96S82	0
P53897	P23201	0
P53859	Q12149	0
P36532	Q07451	0
P38859	P38768	0
Q08562	P25649	0
Q07508	Q06525	0
Q12502	P38913	0
P39954	P38720	0
Q04110	P29461	0
Q03063	Q04739	0
P36072	Q12463	0
Q03529	P30822	0
P32178	P25693	0
Q12272	P38712	0
P31787	P38890	0
P32259	P38782	0
P23642	P25342	0
P41813	P53910	0
P38244	P38342	0
Q92328	Q03579	0
P32581	Q99186	0
Q6Q560	Q08581	0
P33330	P32785	0
P40312	P49910	0
P38161	P38235	0
P25596	Q04033	0
Q12292	P42834	0
P07278	Q12380	0
P40303	P21242	0
Q12021	P32863	0
P34250	P33200	0
Q08844	P39016	0
P48582	Q00723	0
P25367	Q12134	0
P53859	P38792	0
P38764	P33298	0
Q06407	Q08979	0
P38810	P18409	0
O14641	O95751	0
Q06339	P34111	0
P00330	P40955	0
P38112	P26321	0
P43633	Q08886	0
P19145	P12268	0
P54862	P40476	0
P11484	Q12103	0
Q12106	P34230	0
P32943	P53958	0
P33411	P39718	0
P22148	P32873	0
Q07379	Q9BW62	0
Q07505	Q03687	0
Q12433	P38696	0
P06774	Q06639	0
P33308	P19263	0
P34246	P07276	0
P53281	P06784	0
Q04869	P53734	0
Q06708	P38272	0
P21691	Q3E705	0
P40459	P25573	0
Q06091	Q08963	0
P53959	P43613	0
P38931	P32259	0
P22336	P32345	0
Q12173	P0CF19	0
P34760	P06704	0
P38867	P43635	0
P53598	P46671	0
P38147	P46675	0
Q02209	Q12044	0
P20424	Q03219	0
P18888	P05316	0
Q06139	Q06412	0
Q02948	Q04839	0
P39875	P47771	0
Q07951	P41909	0
P39107	Q12373	0
P20095	P43321	0
P53905	P43321	0
P40351	P36137	0
P06843	P16862	0
P04386	Q96CN9	0
P47089	Q12092	0
P00425	Q05015	0
P52893	Q02201	0
P21147	P39704	0
Q06440	Q03048	0
Q12691	P38179	0
P07195	O95199	0
P32783	P07246	0
Q12465	P47127	0
Q12055	P53335	0
Q02159	Q06508	0
P47135	P32357	0
Q12449	P08566	0
P38064	P12687	0
P38838	Q03900	0
P43607	Q07938	0
P25366	P28240	0
P42944	P38427	0
P48562	P38321	0
Q08220	Q99393	0
P32476	P47168	0
P15873	P38163	0
P14126	P38205	0
Q06673	P33401	0
P14127	P05740	0
P20107	P42842	0
P0CX37	O14467	0
P22516	Q02775	0
O13549	P39684	0
Q9ULX6	Q05789	0
P31379	P40014	0
P40186	P50090	0
P08153	P00812	0
Q05791	P53082	0
P40542	P38775	0
Q12317	Q12151	0
P15700	G0SDN1	0
P38042	P00812	0
P47042	P32629	0
Q12207	P17065	0
Q6Q560	P46971	0
P48445	P53303	0
P41921	Q04170	0
P25360	Q06010	0
P12612	P21304	0
P40061	Q12369	0
P38231	P29029	0
P32862	P38148	0
O75936	Q06170	0
P06536	P53832	0
Q05827	P32339	0
P40072	P32499	0
P39940	P47135	0
Q06160	Q03673	0
P14742	P38707	0
P48239	Q06409	0
P14737	P20795	0
P38257	P53889	0
P30775	Q06315	0
P38985	P00899	0
Q08446	Q12242	0
Q06679	Q04217	0
P38127	P53171	0
P10663	P53167	0
Q12324	P53956	0
P40344	Q05785	0
Q12096	Q12198	0
P53540	P38853	0
Q08491	P39929	0
P25296	P06104	0
P50082	Q12344	0
P36973	P25576	0
Q06104	Q02803	0
P47089	P35190	0
Q05790	P47096	0
P38334	P53952	0
P20107	Q04053	0
P43582	P53309	0
P40466	P14741	0
Q12246	P08679	0
P42942	P53166	0
P25583	Q2V2P1	0
P48559	P08524	0
P15303	P53209	0
Q04418	P21623	0
P39988	P41902	0
Q03370	Q06350	0
P36141	P38362	0
P33303	Q08985	0
P38242	Q12691	0
P38192	Q04792	0
P38628	P48015	0
P33324	Q03281	0
Q9Y4K3	P38767	0
P38817	Q06624	0
P32490	P47050	0
P53940	Q08227	0
P53158	P47094	0
Q12274	Q03103	0
Q12398	P17536	0
P38829	P53584	0
O00505	Q96S82	0
P47017	P23561	0
P54862	P38235	0
P42575	Q9Y3C0	0
P39685	P38187	0
P25577	Q12233	0
P25039	P36139	0
P25604	Q07887	0
Q08003	Q12429	0
Q12284	P62990	0
P53756	Q06214	0
Q02205	P53239	0
P53935	P53830	0
P07283	P39004	0
Q03864	Q03722	0
P48582	P53899	0
Q9ZZX0	Q12256	0
P38744	Q96HT8	0
P05085	P53335	0
P0C2I8	Q12165	0
P46998	P36072	0
P38637	P53134	0
Q07788	P38185	0
P43321	P32524	0
P40160	P22082	0
Q06568	Q06169	0
P29465	P30775	0
P50094	P38205	0
P32775	P36085	0
P33313	Q12466	0
O13525	Q12690	0
Q12274	P13099	0
P41814	P31386	0
P53037	Q12186	0
P00128	Q00055	0
P38805	P53261	0
Q08746	Q02892	0
P38324	P32645	0
Q02486	P09547	0
P32447	P38781	0
P28495	O13528	0
P53939	P38863	0
P39516	P14127	0
Q06683	Q08581	0
Q12015	Q04433	0
P50273	Q99344	0
P40080	P50080	0
Q05777	P53332	0
P23643	P21375	0
Q12408	Q08023	0
P38123	P15565	0
P47188	P08638	0
Q969G2	P47038	0
P53878	P53117	0
Q06592	Q05670	0
P25639	P0CD90	0
Q9P209	Q9Y4K3	0
P00546	P41807	0
P53852	P53318	0
P32419	P20052	0
Q08991	P38215	0
P53107	Q12009	0
Q12177	P08459	0
Q12402	P48567	0
P17106	P38082	0
P07900	P25370	0
Q12444	P22289	0
Q03305	P22007	0
P40535	P41813	0
Q12298	P23776	0
Q92748	P38636	0
P39077	P32608	0
Q12274	P25656	0
P53335	Q06132	0
P0CX29	P42933	0
P06700	P46675	0
P42841	P53734	0
P39077	Q06108	0
P46949	P11914	0
P38996	Q12339	0
Q12424	P16151	0
P43602	P40439	0
Q04439	P36094	0
P39113	P53090	0
P53873	P39726	0
Q06224	Q06102	0
P19358	P12753	0
Q03776	P43321	0
P25559	P36136	0
P40003	P38067	0
Q03855	P38299	0
Q04585	P53099	0
O00308	P39545	0
Q03034	Q04172	0
Q12477	P06182	0
P53112	Q12411	0
P40576	P34230	0
Q12523	P11914	0
P00359	P47054	0
Q3E792	P39976	0
P40494	P19262	0
P53236	Q12406	0
P36078	P34231	0
Q8TGU7	Q8WV92	0
Q04401	Q12091	0
P49957	P54005	0
Q08387	P36144	0
P38932	P50079	0
P34164	P10964	0
Q03667	Q99401	0
P47039	P39531	0
P11747	P34218	0
Q5VSY0	P00572	0
Q06410	Q03338	0
Q04373	P40010	0
P46962	P40489	0
Q03942	Q05498	0
P53281	P33329	0
Q9NVF7	Q9SL65	0
P53202	P19881	0
P38151	P25515	0
Q2V2P1	P24278	0
P32485	Q12339	0
P40019	Q03388	0
P53217	Q12029	0
P46950	P12268	0
P13090	P36086	0
P40464	Q02659	0
P38426	Q12178	0
Q04991	Q2V2P1	0
P32794	A5Z2X5	0
Q9H190	Q06010	0
Q12466	Q06554	0
P05986	P38797	0
Q03964	O00444	0
P36170	P25358	0
P02557	P12683	0
Q06104	P26370	0
P25044	P35727	0
P07884	P53319	0
P20795	P53281	0
P46671	Q06629	0
P42845	P38634	0
P38993	P16622	0
P47014	Q12482	0
Q08562	P32367	0
P38721	Q04383	0
P15380	Q04433	0
P53850	P38830	0
Q07540	P38229	0
Q12181	P40485	0
Q08045	Q99325	0
P07213	P38772	0
P32501	P06704	0
Q12351	P34231	0
P38234	P53970	0
Q99207	Q02354	0
P07342	P50085	0
P48813	P22804	0
P39986	P31386	0
P07277	Q03162	0
P36022	P48837	0
P25559	P41835	0
Q04172	Q12180	0
P62258	Q03675	0
Q02895	P20049	0
P47103	P38746	0
Q12004	P34218	0
P32791	P24031	0
Q12020	P10869	0
Q12252	Q03466	0
Q03630	P36143	0
P15625	P36023	0
P38631	Q07560	0
P38258	Q08416	0
Q02260	P53207	0
P33890	P50943	0
P40889	Q99326	0
P53105	O13546	0
Q12007	P19516	0
Q06333	P53853	0
P34243	Q03798	0
P40898	P01730	0
Q05670	Q12390	0
P41816	P04046	0
Q03205	P48238	0
P26364	P50276	0
Q03799	Q03201	0
Q12051	Q06625	0
P53302	P32375	0
P34225	Q01649	0
P38229	Q05911	0
P53840	P53541	0
Q04930	P40025	0
O00629	Q15311	0
P17106	Q08214	0
P53824	P38235	0
Q08972	P54115	0
P38064	Q02204	0
P25568	P43534	0
Q12230	P17505	0
Q03362	Q96CN4	0
P39956	Q03034	0
Q12503	P38823	0
P40041	P38840	0
P10962	Q02753	0
Q03759	P38742	0
P54780	Q12369	0
P28737	P35729	0
P53228	P36170	0
P38688	P39567	0
P40042	O13297	0
Q12287	Q12396	0
P40185	Q00055	0
Q08229	P20676	0
Q04773	P40583	0
P33306	P50090	0
P33411	P40993	0
Q12318	Q12253	0
P53976	Q03096	0
P43585	P41903	0
Q12493	P38265	0
P53082	P53879	0
P40564	P46671	0
Q02821	Q12224	0
P32836	P53064	0
P25037	P07262	0
P35193	P03962	0
Q12223	P34221	0
P38723	Q04359	0
P53190	P29461	0
P43616	P42844	0
P47182	Q5TC12	0
Q00618	Q12512	0
P38013	P53150	0
P52920	P35729	0
P25359	P17629	0
P41277	P12754	0
P50874	P53064	0
P07246	P33327	0
Q02863	Q08750	0
P40452	Q12374	0
P47019	P53927	0
P53062	P25365	0
P39720	P40479	0
P25371	P47074	0
P40003	P36136	0
P38230	Q12198	0
P38739	Q13620	0
P36101	P29461	0
Q04458	P32353	0
Q6Q546	P25340	0
P53885	Q04868	0
P39721	Q06385	0
P34246	P08468	0
P39955	P36006	0
P38785	P25300	0
P25638	P38890	0
P32806	P38828	0
P25044	P31385	0
P53296	Q3E833	0
P11633	Q06168	0
P40355	P43615	0
P32327	P36161	0
P40314	P51116	0
Q12184	P21801	0
P22213	P25348	0
Q05022	P53914	0
P32598	P26570	0
Q05930	P38845	0
P14359	P24280	0
P32835	P32836	0
Q08278	P53114	0
P53314	P40572	0
P40562	P36159	0
P10823	Q00582	0
Q07963	P38713	0
P53303	P38705	0
P11142	Q06551	0
Q12008	P53294	0
Q96HB5	Q99382	0
P80428	P47128	0
P53919	P47977	0
Q9NRF8	O14976	0
P07244	Q12680	0
P30775	P40457	0
P10963	P62258	0
P36165	Q05937	0
P33755	Q12224	0
P21672	Q01939	0
P07560	P39962	0
Q8N6Y0	P53038	0
P39904	Q12387	0
P53691	P32490	0
P22579	P43596	0
P09880	Q06510	0
Q06625	P43598	0
P40107	P47129	0
P47047	P32657	0
Q12463	P42839	0
P22135	P38280	0
P40985	P38841	0
P33313	Q12122	0
Q13164	O43639	0
P00331	P08431	0
P53081	P13586	0
Q99316	P38301	0
P05736	P26785	0
Q01855	P05743	0
Q04226	P32500	0
P39104	P25656	0
Q08226	Q04739	0
P46985	P13586	0
P36106	P22023	0
P32854	P32325	0
P40568	P43592	0
P47037	Q12339	0
Q12193	P53850	0
Q04307	P31153	0
P38927	P0C0X0	0
P40450	Q05785	0
Q08971	P43497	0
Q12383	P38374	0
Q03825	P38960	0
Q07804	P38213	0
Q02773	P32319	0
Q08981	P34161	0
Q02754	Q12110	0
Q6ZRS2	O95619	0
P38913	P22023	0
P40302	P40455	0
P25846	Q06315	0
Q03103	P14737	0
Q06411	Q08826	0
P43554	P22149	0
P33301	P40825	0
P35197	Q08979	0
P32773	P43605	0
P32363	O75071	0
P32660	Q03687	0
P48836	P42933	0
P53750	P47095	0
P22139	P06245	0
P34087	P22139	0
P29458	P40088	0
Q04231	P29465	0
P25612	Q04792	0
Q04675	P39706	0
Q06252	Q12398	0
Q06217	Q02260	0
P50085	P38825	0
Q08004	P04649	0
Q07979	P43609	0
P48235	P38331	0
P53934	P20095	0
P40464	Q9GZT8	0
P52492	Q04600	0
P17119	P32804	0
P03873	P26364	0
O95273	P22354	0
Q04083	Q92878	0
Q07551	P36081	0
P25369	Q04013	0
Q03764	Q99248	0
P40825	P00812	0
P08964	P32492	0
P40533	P25376	0
P38266	Q08217	0
Q12259	Q0VDD7	0
P60010	P17555	0
P32915	P62990	0
P40994	Q02100	0
P13712	P48510	0
P22219	P31111	0
Q12508	P40019	0
Q07533	P09119	0
P40066	P46675	0
Q03290	P25390	0
P47129	P50091	0
Q04629	Q03759	0
P40045	P40968	0
P10964	P20435	0
P53209	P06102	0
Q12216	P50105	0
P08679	P32618	0
Q06697	Q04779	0
Q03954	Q06137	0
P25390	Q06554	0
Q02888	P43567	0
P40161	Q03833	0
Q03942	P11745	0
P0CD90	Q03786	0
Q06567	P10863	0
P40450	P27895	0
P43615	P32860	0
P32776	P38827	0
P38770	P41696	0
P22202	Q00776	0
P38794	Q05911	0
P38823	P25383	0
P25593	Q08322	0
P53298	Q12262	0
Q12168	P53252	0
Q06508	P47177	0
P50101	P32608	0
P32829	Q03503	0
P50273	Q12232	0
P38892	P25657	0
P53845	P38163	0
P38114	P32785	0
P18412	Q12469	0
Q8NA82	Q96AT9	0
Q08412	Q12206	0
P46970	Q99190	0
Q03020	Q13643	0
Q04338	Q07887	0
Q05955	P39981	0
P31412	P53335	0
P37366	P05740	0
P47134	P38344	0
P20967	P26786	0
P53237	Q15102	0
P32590	P32490	0
Q03656	Q04089	0
Q07376	Q03764	0
P38810	P04803	0
P46949	P53119	0
P47039	P42222	0
Q04069	P38221	0
P31249	Q9BUT1	0
Q04458	P38833	0
Q9NTW7	Q92733	0
P25657	Q06667	0
Q03787	Q12036	0
P38085	P52593	0
P38809	P40563	0
Q3E833	P51116	0
P33335	P38155	0
Q06150	P40539	0
Q12468	Q12443	0
Q08484	P14737	0
P53285	P38627	0
Q99341	P49910	0
P06634	P07279	0
Q04067	P36010	0
Q05791	P53541	0
P40574	P06776	0
P05453	P06704	0
P13186	Q06108	0
P43589	Q12362	0
Q03503	P31688	0
P32795	P38374	0
P18494	P24870	0
Q06681	P48566	0
Q05D60	Q04396	0
P08432	P50264	0
Q12248	P25087	0
P40011	Q04299	0
P40046	Q02932	0
P04786	P21538	0
Q12800	P36059	0
P53316	P30902	0
Q12464	P11632	0
Q04632	Q04053	0
P49435	Q03675	0
Q06697	P43572	0
Q08811	Q03180	0
Q08045	P38637	0
Q07950	P38756	0
P53961	Q16401	0
Q04006	Q04272	0
P13188	Q05541	0
P33306	Q02794	0
Q9P2A4	P98170	0
P53901	Q02981	0
Q04336	Q04431	0
P53942	P47038	0
P38844	P53173	0
P28791	P38439	0
P40970	P39993	0
Q06833	P25653	0
Q06836	P39965	0
Q04608	P53271	0
P53136	P39744	0
Q12339	P36009	0
P22035	P32642	0
P42844	P47042	0
P04161	Q01080	0
P43604	Q08741	0
Q06216	P07273	0
P32502	Q13049	0
Q02642	P32618	0
Q08931	P40065	0
Q01389	P21304	0
P40989	P53010	0
P09733	Q12029	0
Q06594	P49954	0
Q12251	P15700	0
P0C2H9	P0CX53	0
P00856	P49018	0
Q03178	P13586	0
Q07872	P50091	0
Q12358	Q04839	0
P36040	P07170	0
P38127	Q13164	0
P53907	Q02197	0
P38688	P42842	0
P42841	P42073	0
P43588	P00812	0
Q12416	P53745	0
P30260	Q9UM13	0
Q12206	P25347	0
P40892	P38821	0
P17214	Q12531	0
Q03419	P38775	0
Q06490	Q03525	0
P32263	P39998	0
Q05016	Q08921	0
P38768	Q06339	0
P15315	P25627	0
P39081	Q08685	0
Q08550	P51116	0
P62651	P25585	0
P18496	P23250	0
P47134	P38439	0
Q04336	Q05949	0
Q99321	Q12194	0
Q9BUY5	O13554	0
P61830	P53236	0
Q04307	Q9UJW9	0
P13712	Q12224	0
Q08601	P00635	0
Q12477	Q03497	0
Q12204	Q3E785	0
Q03308	P38959	0
P53290	P36003	0
P53120	Q08966	0
Q03942	P23624	0
P38207	P38374	0
Q6B2L5	Q04433	0
Q07527	P32914	0
P41808	P06101	0
Q12139	P10869	0
P50104	P54114	0
Q8WTU0	P40088	0
P28004	Q08963	0
P25646	P53978	0
Q04749	P40485	0
P42949	P32867	0
P52492	P32471	0
P04385	P23642	0
Q99314	Q08562	0
Q06436	P25567	0
Q04215	P39933	0
P89105	P39520	0
P36064	P53956	0
P25366	Q06680	0
P36117	P21524	0
Q12315	P24784	0
Q9UMX0	O43681	0
Q9GZZ9	P40572	0
P32785	P40457	0
P40163	P40552	0
P08018	P53599	0
P40993	P38283	0
Q03898	P52893	0
P43610	P39931	0
P53894	P38692	0
P05747	Q12115	0
P31412	Q03780	0
Q06651	Q08438	0
O43186	P38235	0
P47110	P39976	0
P53244	P17065	0
Q12034	P35688	0
P38772	P17423	0
P13259	Q12296	0
P46676	O13329	0
P38815	P53093	0
P29496	P18480	0
Q03655	P36151	0
P07248	P41832	0
P47065	P43122	0
P40007	Q12153	0
P05743	P10962	0
P41811	P12753	0
P25360	P32351	0
Q06385	P40343	0
P37265	P43567	0
Q12532	P46990	0
P40357	P41834	0
P53248	Q04746	0
P38265	P38821	0
Q07930	P10127	0
P50942	Q08921	0
P31412	P38986	0
P20424	P53335	0
P37898	P24583	0
Q12265	P53541	0
Q12983	Q08498	0
P39981	P53093	0
O43186	Q03920	0
P32836	P38272	0
Q9BQY4	P40576	0
P16649	P40957	0
P40052	P15367	0
Q08687	P18410	0
P22203	P18851	0
Q96H20	P42950	0
P51601	Q02895	0
O00505	O13534	0
P53834	Q04869	0
P53584	Q05911	0
Q07622	Q03758	0
P39706	P38123	0
P25628	Q3E833	0
Q12280	Q12390	0
P32767	Q12129	0
P38172	P53721	0
P48415	P15303	0
P40469	P32566	0
Q12493	P38845	0
P38987	P38523	0
P53751	P40692	0
P34253	P53224	0
P38431	P26781	0
Q12028	P36000	0
Q04228	P14291	0
P25364	Q12267	0
P32611	P53183	0
P36012	P33755	0
P43594	P40317	0
P47043	P47130	0
P43556	P39543	0
P32571	P38890	0
Q12377	P50086	0
O15209	P25370	0
Q12192	P22215	0
P53043	P36159	0
P53974	P38856	0
P32773	Q96CN4	0
P41920	Q07653	0
Q01802	Q04410	0
P53290	P29547	0
Q12380	P04397	0
Q03868	P39945	0
P21560	P06208	0
P07256	Q12224	0
Q06199	Q12036	0
P32828	P32629	0
P41735	P42844	0
P22543	Q92317	0
P35179	P40539	0
Q9NPC3	P53237	0
P36106	P32343	0
P24276	P04397	0
P18410	Q08096	0
Q9Y2D8	P38159	0
Q8TBB1	O14976	0
P40450	P46671	0
Q04172	P33307	0
Q12156	P11792	0
P25719	P18900	0
P07884	P28584	0
P32505	P38696	0
P46943	Q05518	0
P38827	P39520	0
Q01217	Q05854	0
P39928	P53916	0
P53887	Q99271	0
P11655	P53584	0
P53070	P43602	0
P0CX82	P0CX45	0
Q03798	P40219	0
P32497	P38088	0
Q05021	P09959	0
P53264	Q04121	0
P36100	P32833	0
Q12532	P38286	0
P38880	Q9Y3C0	0
P47139	Q12127	0
Q12366	P32633	0
P47190	P53159	0
P16664	P47018	0
Q06214	Q07589	0
O13546	P47032	0
P47120	P38187	0
P34761	P53890	0
P42933	Q00055	0
Q12188	P40583	0
Q06337	P38806	0
P53127	P39702	0
P39076	P47047	0
P50896	P53898	0
P53088	P38127	0
P39992	Q12231	0
P38991	P07834	0
Q08989	P38836	0
P17065	P13586	0
P53275	Q05902	0
Q03899	P33298	0
P38332	Q99314	0
P53944	P53253	0
P25585	Q12174	0
P27882	Q0VDD7	0
P38363	Q12315	0
P27514	P18562	0
P13517	P40563	0
P53191	P38082	0
P32324	P34217	0
P07991	P38219	0
Q01389	P36005	0
P37291	P14747	0
P40512	P32340	0
Q12055	P53583	0
Q12266	P40088	0
P0C2I0	P29453	0
P08019	P38155	0
P38191	Q07418	0
P53238	P32047	0
P47159	P38890	0
P47163	Q07990	0
P14064	P38295	0
P53192	P43594	0
P38770	P49956	0
P40086	P40955	0
O43586	P53117	0
Q07471	P53583	0
P38829	P38125	0
P39724	Q03900	0
P17695	Q92317	0
P03874	P25627	0
P32776	P40106	0
Q04049	Q12152	0
Q01532	P25349	0
P26754	P26755	0
P50095	P34217	0
P53397	Q12416	0
P53278	Q99247	0
P41911	P30620	0
P25380	Q03525	0
P25046	P32570	0
P40325	Q13164	0
P40586	P48231	0
P32383	P32349	0
P12612	P18851	0
P09547	P19880	0
Q05871	Q06680	0
Q03375	P12962	0
P30620	P22134	0
Q12479	P54730	0
P06738	P31374	0
P46984	Q08562	0
Q06406	Q00055	0
P40513	P40988	0
Q03653	P32332	0
P53221	P04649	0
P32829	P06633	0
Q12511	Q12753	0
Q08970	P35735	0
P53220	Q96CN4	0
P53736	Q05827	0
P37366	P04456	0
P38209	P38728	0
P53172	P25039	0
P32388	P38229	0
Q12320	P24784	0
P53262	P32353	0
P07284	P21524	0
Q9GZT8	P36007	0
P40956	Q9BQY4	0
P38729	P43567	0
P36111	P47118	0
P19158	P38439	0
Q05812	Q12407	0
Q06142	P38806	0
P54005	Q06010	0
P40917	P32462	0
P53972	Q05131	0
P07143	P49018	0
P39715	P32566	0
Q05791	P38682	0
Q06409	P32874	0
P40308	P36151	0
P00856	P38967	0
Q9UFF9	P53979	0
P24583	P12688	0
Q03533	P32913	0
Q12320	P36095	0
P00331	P04397	0
P40161	Q12072	0
Q08581	P43615	0
Q03516	P53615	0
P07390	P08417	0
Q05787	P47130	0
P01100	P25585	0
P40474	P38284	0
Q04304	P48560	0
Q99260	P36017	0
P37304	P32449	0
P23250	P40476	0
Q12517	Q00055	0
P0CX65	P0CX49	0
Q08911	P41903	0
Q01159	P40035	0
P40071	Q12314	0
P40206	P33550	0
Q08961	P43615	0
P39742	Q01574	0
P08964	P38111	0
P61457	Q00796	0
P39520	P23561	0
Q08096	Q06631	0
Q12003	P25380	0
P53615	P03877	0
P13587	P40990	0
Q08259	Q13190	0
P39709	P40206	0
P36532	Q04005	0
P47132	P25576	0
P38428	Q02774	0
Q9H190	P38797	0
P34087	P20436	0
Q07478	P38996	0
P30283	P23561	0
Q03770	P38127	0
P40989	P50090	0
P39976	Q12749	0
P32266	P47005	0
P26783	P26786	0
Q6Q547	Q06511	0
P48231	P27801	0
Q03088	Q12449	0
P40469	P32863	0
P53191	P53059	0
Q3E790	Q07938	0
P33753	P18408	0
P07275	P53285	0
P35994	Q12033	0
P11632	P53236	0
P29295	Q99216	0
Q04373	P53883	0
P38221	P34224	0
P40366	Q07560	0
P00817	P40024	0
P42840	P21269	0
P53910	P48365	0
P38687	P53067	0
Q08448	Q06098	0
P38111	Q05050	0
Q99222	P08425	0
P15938	Q03697	0
P32469	P11914	0
P34220	P40457	0
Q92609	P36007	0
O94276	Q5TD97	0
P47134	Q06407	0
P53941	Q06679	0
P28519	P47115	0
P40099	P46973	0
Q04052	P36106	0
P53900	P53437	0
P46954	P40367	0
P32453	P22135	0
P42936	Q05947	0
P46998	P35843	0
P53754	P38211	0
Q12257	Q02883	0
P40035	Q12029	0
Q03036	Q12226	0
P00401	P38954	0
P20435	P35189	0
Q99339	Q12023	0
P50112	Q05789	0
P48837	P47042	0
P38772	P22135	0
P14681	P04385	0
Q12018	P07834	0
P53064	P39520	0
P22438	Q06070	0
Q03178	P39998	0
P32622	P49435	0
P40061	P53982	0
P32903	P39715	0
Q08622	P53319	0
Q08457	P33335	0
P46367	P14747	0
Q9Y2W7	P07900	0
P52290	P53846	0
Q13616	P38227	0
P10127	Q03497	0
Q12447	P32909	0
P38749	Q12466	0
P53833	P38283	0
P40560	P46971	0
P43614	P38331	0
P32047	P38200	0
P53305	P47150	0
P47139	Q08225	0
P40500	P11655	0
Q05905	P00856	0
Q05788	P25356	0
P39077	P38065	0
Q12489	P38127	0
P40511	P36083	0
Q06543	P38276	0
Q08045	P38142	0
P46655	P32608	0
P53728	P40572	0
P05755	O13516	0
P38813	P29461	0
P40484	Q12339	0
Q05123	P40161	0
Q12457	P43601	0
Q05031	P08521	0
Q12013	P52488	0
P38112	P53883	0
Q03941	Q08208	0
Q96CV9	P25345	0
P53749	Q08646	0
P36144	Q99216	0
Q12262	P38351	0
P38204	P39929	0
P15732	P00572	0
Q08465	P06776	0
P36041	P32342	0
Q6B0X2	Q06170	0
P53184	P38432	0
P53294	Q12374	0
P21825	Q12846	0
Q07381	P23248	0
Q08379	P35184	0
P40209	P42826	0
P38185	P39962	0
Q04781	P32469	0
P40506	P39712	0
P31376	P53201	0
Q03264	P25356	0
P36519	P53875	0
P40074	P36029	0
P38858	P38693	0
P52290	P25653	0
Q08421	Q03913	0
P15646	P53335	0
P32571	O95751	0
P40358	Q12386	0
P38928	P43557	0
P40054	P53687	0
P38875	P47049	0
P33767	Q3E833	0
P36016	P32657	0
Q04177	P04397	0
Q07930	P04397	0
Q08962	P53313	0
P40567	P40018	0
P43586	P32892	0
P15108	P31116	0
P40218	P08019	0
P36516	Q04651	0
P38633	P25046	0
P32178	P38700	0
Q07527	P38193	0
P53940	P39008	0
P32599	Q12529	0
Q08967	P36029	0
Q9NXK8	Q8WV92	0
P31109	P33335	0
Q12367	P47008	0
P38180	Q04370	0
P19956	P28795	0
P18899	P38890	0
Q06524	P43614	0
Q06682	P40512	0
P38805	P39744	0
P35192	P32862	0
Q12380	Q08949	0
Q06106	Q06506	0
P33313	Q12043	0
O96019	Q9Y230	0
P54781	Q07834	0
P36775	P32566	0
Q03049	P53850	0
P47035	P43596	0
P53244	P53081	0
Q12504	P53846	0
P25587	Q96CN9	0
O94276	O74957	0
P21538	Q06639	0
P39940	P39003	0
P46991	P36025	0
Q08471	P40363	0
Q04052	P32559	0
P37254	P41813	0
Q02046	P53759	0
P22007	P23254	0
P32487	Q06497	0
Q06058	P38195	0
Q03219	P38308	0
P25593	Q07992	0
P32830	Q03262	0
P04710	P39708	0
P35056	P19881	0
P38282	P19736	0
Q08231	Q12043	0
Q05015	P53099	0
P40350	P53947	0
Q12528	Q99318	0
P47043	P38927	0
P25555	P10080	0
P46987	Q12186	0
Q12186	Q02685	0
P30624	P36024	0
Q03308	P35197	0
P53598	P53081	0
P53885	P06780	0
Q12033	P05373	0
P40054	P53951	0
P39073	P40356	0
P33416	P38193	0
P38959	Q07468	0
P23337	P00958	0
P48363	P32910	0
P53236	Q03124	0
Q12255	P06633	0
P28708	Q05812	0
P25353	P38878	0
Q08550	Q8NEU8	0
Q12486	P17121	0
P40360	P10963	0
P38701	P32787	0
P48360	P80967	0
Q05164	P47008	0
P06245	P20436	0
Q99186	Q07878	0
Q08347	P47125	0
P38277	P38840	0
Q12303	P43570	0
P36057	P24867	0
Q04329	Q9NP64	0
Q05871	P53129	0
Q12132	Q06267	0
Q07921	Q04893	0
