Q9VFX1	Q9VXL5	0
Q9VR93	A0AQH0	0
P48462	Q9VPR6	0
Q4QQ01	Q9VNH5	0
Q9VWD6	A1Z6M6	0
Q9W148	Q9V3W6	0
Q9VQG4	Q9VYW3	0
Q709R6	Q9VRY7	0
Q9VMT1	Q7JWR9	0
Q9VFP8	Q9VH81	0
P52654	Q8SX86	0
P10627	Q9VWD5	0
A8JR14	Q9U4L6	0
Q95SK3	Q7K0W4	0
Q8IMX1	Q9W3C3	0
Q24154	Q8T4H8	0
Q24143	P02574	0
P47948	Q8SZ87	0
Q9VNI3	Q9VC48	0
Q9VFF0	Q9VD68	0
Q9VBD2	Q9VGQ6	0
Q7KPG8	Q9VHD3	0
Q9VAJ0	O18640	0
Q5BIL9	Q9VXH6	0
Q9W3C8	Q9VIT3	0
Q9VDY4	Q9VCC0	0
Q9V9S0	Q8IMM9	0
Q4V5I9	Q9VNL8	0
P07764	A1Z7N9	0
Q9VAN8	Q27377	0
P35128	A1Z933	0
Q9VTL5	P91622	0
M9PD53	P50887	0
Q9VQD2	Q7K3Z2	0
Q9VIS4	P09775	0
Q9W379	Q9V3J4	0
P29613	Q9VUQ8	0
P09081	Q9VBV4	0
E1JIQ5	Q9VQB9	0
Q9VX43	Q9V407	0
Q9VDN3	Q7K527	0
Q8MSW4	Q9VTQ1	0
Q7K014	Q9W1V2	0
Q9VTC2	Q9VGE5	0
Q7JVZ8	P33269	0
Q9V431	Q9VLJ5	0
A1ZAC0	Q9VMI5	0
Q8IPM8	Q9VTQ1	0
Q9VQ93	Q9I7I1	0
Q9W3C2	Q9XZJ4	0
P16371	Q9VZW0	0
Q7K2L4	Q9VTZ7	0
Q7K2B1	Q9V6Q2	0
Q8T3W6	Q9VWG6	0
Q9W4I5	Q9VP85	0
Q9VAY9	Q9VZI5	0
Q4QPR8	Q9VKU8	0
Q9W4K0	Q9VNH1	0
Q7PLT4	Q9VGR1	0
Q9NB13	Q9VJ53	0
P23803	P07487	0
Q9VZZ0	Q8IPJ8	0
Q7K4J7	Q24491	0
Q9VYJ1	Q9VF14	0
Q7KJ69	P11147	0
Q9VUR3	Q9W1B9	0
Q9VL59	Q9VPR8	0
Q9W253	Q8IPZ7	0
Q8MS56	Q9W1K5	0
Q9GU68	Q9VY55	0
Q9VFK6	Q9VXN2	0
Q9V434	Q9V3J4	0
A0A0B4KGY6	Q7YTY6	0
Q9VNT6	Q9VTD2	0
Q9VDR6	O96660	0
P02843	P52168	0
P40791	Q7JXB5	0
Q8INY6	Q9VRE6	0
Q9VGZ0	Q9W423	0
Q8IRE5	Q9VTQ1	0
O44226	Q9W1R0	0
Q9VXH6	Q27594	0
Q9VB51	Q9VR24	0
P32392	Q9VND7	0
A1Z6J5	Q9VG73	0
Q9VCX3	Q9VWW4	0
Q9VK72	Q9VJG5	0
Q9VHX0	Q01070	0
Q9VST0	Q95V55	0
Q7K4I5	Q9VSC1	0
Q9VST8	Q9VBA0	0
Q8SZ13	Q7KT16	0
Q8IA42	Q9VTT1	0
Q9VVV7	Q9VWH2	0
Q9VT74	Q9VCM3	0
Q9V9Z0	O44424	0
B6VQA1	Q9W486	0
Q9W589	Q9VEY1	0
Q9VQ30	Q9VQG2	0
O61613	Q9VUK7	0
Q9VV41	Q8IPA8	0
Q7JYV3	Q9VAV8	0
Q8INT0	Q9VUQ8	0
Q7KTJ2	Q9VZZ1	0
Q8IN01	Q9W1G0	0
P51140	P05552	0
Q9VFS1	P17971	0
Q7K4Q9	Q9VFS8	0
A1ZBJ8	Q9V3E3	0
Q8INU6	Q9W192	0
P39018	Q7JWF1	0
Q9VY62	Q9VHB1	0
Q9VAF2	Q9VNP4	0
Q9VIM0	Q9VMK3	0
Q9V9Z6	Q9GYV9	0
Q9W0X5	A1Z9A2	0
Q9VXT3	Q9VR30	0
Q9XZ19	Q9VXE5	0
Q9V3G6	Q9VHH8	0
A1Z7V9	Q9VWV9	0
Q9W208	Q9VGW6	0
P06605	Q9VLS4	0
Q9VSN3	Q9VAW0	0
Q9VZI4	Q9VB47	0
Q8IN79	Q9VFN5	0
Q9NG60	Q7K4N3	0
Q9VQ62	Q9W5H8	0
Q9VFB9	Q9VT88	0
Q08605	Q9VMK8	0
Q9W304	Q9VPJ6	0
P02515	Q8SX24	0
M9PEN8	Q9W0C3	0
O97125	Q9W4Z2	0
Q9VV76	A1Z9J8	0
Q7JRM9	Q9VG73	0
Q9VAQ5	Q9W3J4	0
Q9VY04	Q8IRD3	0
Q9W401	Q9VDL0	0
P49028	Q9VUQ8	0
Q01820	Q9VEJ1	0
Q9W394	Q9VVI2	0
Q9VG94	Q9VRE6	0
Q9VJS7	Q8SX06	0
Q9VG04	Q9VT94	0
Q9W2U6	O18400	0
Q9VRR0	Q9W3I9	0
Q9V3Z9	Q9VTX2	0
Q9VC66	Q9VM74	0
P27781	Q9VWN1	0
Q9VTG5	Q9VB10	0
P20483	Q8SXH7	0
Q9VR50	P29775	0
E1JIH4	Q6NN40	0
Q9VB02	Q4V6A8	0
P23938	P43332	0
O77286	Q9VK64	0
Q8IQA0	Q9W073	0
O46307	A1Z6Q0	0
C5WLM7	A1Z8V7	0
Q9VSY1	Q7KN92	0
B9ZW35	Q9VKN6	0
P81911	Q9W422	0
Q9VEP6	Q9W3K3	0
Q9VAI0	Q8SX24	0
Q9VGP7	Q9VRI8	0
Q9VVK2	Q9V3D2	0
Q9VUR1	Q9VWF4	0
Q9VE71	Q10714	0
Q9VWZ8	Q9W1U1	0
Q9VSL3	Q9VV42	0
Q9VJH7	Q9W2N5	0
Q9VK16	O96689	0
Q9VE51	Q9W3C7	0
Q7KJ73	Q0E8H9	0
Q9V521	Q24188	0
P22809	Q9VZF9	0
Q9VZS5	Q9VF28	0
Q9VLF2	Q9VRL3	0
Q9W531	P29310	0
P52168	Q8T8W6	0
P25991	Q9W3J9	0
Q6IDE2	Q9VWR5	0
Q9VI16	Q9VBG6	0
Q9VRN5	P40945	0
Q9VN10	Q9NCC3	0
Q8IH14	Q9VV43	0
Q9VII5	Q9VT04	0
Q9VD71	Q9VCM3	0
Q9VDW5	Q9VBU9	0
P09089	Q9VYW3	0
Q9V8M5	Q9VNZ9	0
Q94523	O76861	0
Q7K3E9	Q9W5D6	0
Q9W1A2	Q9VMC7	0
Q9VRL3	Q9W032	0
Q9VVL7	Q9VIF6	0
Q9W5P1	Q9VY61	0
P41894	Q9W3D4	0
P29829	Q9VGG6	0
Q7K0F7	Q9VPD7	0
Q7K0W1	Q9VTP1	0
Q9VMV0	Q45VV3	0
Q9VVH6	P09087	0
A1ZAI8	Q9VB93	0
Q9VVA7	A1Z7H5	0
P40141	Q9VLX9	0
Q9VU91	Q9VFI3	0
Q9NHA8	Q7K180	0
Q9VEA1	A1Z7H5	0
Q9VZK4	Q24311	0
Q9VL61	Q9VCD3	0
Q9VA79	O61734	0
Q9VJ11	P20478	0
P54356	A1Z7Q8	0
Q9W073	Q00637	0
Q9VKG9	Q9VN89	0
Q7K1C0	Q8T8Y8	0
Q9W4R7	Q9VUQ8	0
A2VEK1	Q9W2E3	0
Q9VN10	Q8IRJ8	0
Q9VHI6	P23792	0
A1Z6Q3	Q9VP87	0
Q9VS52	Q9VHV5	0
Q9VMW9	Q9W0A9	0
O96532	Q9VK67	0
O62526	Q9VKY1	0
P49866	Q9V4U9	0
Q8T092	Q9W2U9	0
Q8INQ9	A1ZBN7	0
Q8SX57	Q9W170	0
Q9VJI1	Q9VE38	0
Q9VYF2	O61443	0
Q9VY49	Q9V3G3	0
A1ZA22	Q7K306	0
Q9VJT3	Q8WTC1	0
Q8IRK0	Q9VK23	0
Q9VQA7	Q9V3N8	0
Q9VXX1	Q9VHQ0	0
Q9VLB7	P06601	0
P13095	Q9VZ27	0
Q8SXB3	Q8T9L5	0
Q9VJQ3	O96676	0
Q9V3Z9	Q9VDC0	0
Q8MRT7	P45889	0
Q0E8X9	Q9VHN3	0
Q7JW73	Q7K3G5	0
P17704	Q9W0J0	0
Q6IGX9	Q7KMH5	0
P40797	Q9VGP6	0
P13582	Q24133	0
P09956	A1Z7M6	0
P92181	Q9VES4	0
P84051	Q9VYD5	0
P02833	Q02748	0
A1ZBM4	Q9V7A7	0
Q9VG69	Q9VE80	0
Q95RR1	Q9VIU6	0
Q9VJZ8	Q8IPA8	0
Q9V4U7	Q9W3Z4	0
Q9VRQ1	O61491	0
Q9VM22	Q9VY87	0
O18680	P39768	0
Q9VYV9	Q9XTP7	0
Q05337	Q8T8W6	0
Q8SXH7	O96676	0
Q8SXP8	Q9VAQ7	0
Q9U622	Q9VG22	0
Q9VSN3	Q9VRS4	0
Q9VLM5	Q9W4V4	0
Q9VEV1	E1JH75	0
Q9VHU1	Q7JWW6	0
Q0E9B7	Q9VEC4	0
Q9VCE9	Q00168	0
Q9VGW6	Q9VCR0	0
O16158	Q9VLK8	0
Q9VBY5	Q9W3T2	0
Q9VUB8	Q7JZ51	0
P23023	Q9VT67	0
Q7KUL3	A1Z9G7	0
P46150	Q9VEA5	0
Q9VWF3	Q9VWH8	0
Q9VM63	Q9VKK6	0
P13238	Q95TZ4	0
Q9U3Z7	Q9VHM7	0
Q9V769	Q9W3Z4	0
Q709R6	Q9W351	0
Q9VPT7	Q9I7L4	0
P19107	Q9VA61	0
Q9VHI4	Q9VJ61	0
Q8IPA8	Q9VLL9	0
Q9V3J8	Q9VV42	0
Q9W466	Q960X8	0
P54360	Q9W4L1	0
Q9V3E3	Q9VP53	0
Q9VJM2	Q9VJH7	0
Q9VVT8	Q8IGP5	0
Q4V3U8	O46106	0
P19967	Q9VTQ1	0
Q8SXZ6	Q9VMR6	0
Q9I7C6	Q9VRJ3	0
Q9VK21	O76896	0
Q9VDN4	Q9VQK7	0
Q9VH32	Q9W0S6	0
A8DYG8	Q01645	0
Q9W531	Q8MKK0	0
A8WH76	Q9VH18	0
Q7K010	Q8IMZ4	0
A1ZAA5	Q9VW41	0
P81911	Q8IN08	0
Q9VC07	Q9W4P5	0
P09615	Q08605	0
Q9V4F4	A1Z6U3	0
Q9W5E2	Q9VB47	0
Q9VMR2	Q9VSL2	0
Q9VBK7	Q9VZ32	0
Q9VM98	O76861	0
Q8IPY7	Q9VA97	0
Q9VUK1	Q9VRS4	0
Q9VMZ5	Q8IP68	0
Q9I7S2	Q9VLC8	0
Q59DP4	Q9VZU3	0
Q9VUR4	Q9VM79	0
Q9XZ31	Q9VA27	0
P92201	Q8STI6	0
Q7KVM7	A1Z897	0
Q9VXW3	Q9VM79	0
Q5U124	A1Z8H7	0
Q9VUH5	Q9VQ79	0
Q8SZY7	Q9W3K4	0
Q9VBT7	Q9VJQ4	0
Q9W3Y3	Q9VR65	0
Q9VI25	Q9VA69	0
Q9W1K5	Q9VB75	0
O62618	Q9VPV7	0
Q9VJ68	Q9VCA9	0
Q9VPX3	Q9VPD6	0
Q9VP53	Q9W106	0
Q8SYY6	Q9W2Z7	0
Q8SXX0	O61492	0
Q9VZ09	Q9VWM5	0
Q8MLV8	Q9VRJ3	0
Q9VUC3	Q9VDV2	0
Q9VQA8	A1Z9I5	0
Q9VPW3	P84029	0
Q9VGB6	Q9VSF9	0
Q9VZU2	P26686	0
Q9XZ53	Q9VG98	0
Q24143	O46040	0
Q07407	Q9VLK8	0
Q9VLB0	Q9W5N2	0
Q9VES8	Q9VMR8	0
Q9VDC5	Q7KSA0	0
Q7K1R6	Q9I7N2	0
Q9VA78	O46050	0
Q8IPI2	P55935	0
Q9VNX8	M9PDT9	0
A1ZBU9	Q9VKU8	0
Q8IQ92	Q9VWH9	0
Q9W144	Q9VUU8	0
Q10714	Q9VIS4	0
Q9VR89	Q9VFC9	0
P48603	Q9I7K6	0
Q94535	Q9V9Y9	0
Q9VVP2	P08182	0
Q8T8W0	Q8IPA8	0
Q9W4X1	Q9V397	0
Q9VE04	Q9VJI0	0
Q7K187	Q9VLK8	0
Q9VAY7	O97062	0
Q9Y112	Q24179	0
Q9VI60	Q9VUD3	0
Q9W3Y7	Q9VKY1	0
Q9VM11	Q9VTY2	0
Q7JV70	Q9VQ79	0
Q9VYD7	Q8T429	0
Q9VJK1	Q9VEF1	0
Q8INU9	Q8IN08	0
Q9VP68	Q9W3C7	0
Q9VIY3	P58985	0
Q9VAQ5	Q9VWG0	0
Q9VZW1	Q8T390	0
C0P8M9	Q9VRI1	0
Q9V492	Q9VAT6	0
Q8IPG2	Q9W3N9	0
M9MRI4	Q9V470	0
Q8IMQ4	Q9VEK8	0
Q9VAB8	Q7K332	0
Q9VX36	Q9Y153	0
Q4V5A7	Q9V574	0
Q9VHB3	Q9VZI5	0
Q9Y106	Q9VFN7	0
Q9VQP5	Q9W3I9	0
P36872	P09775	0
Q9V3P9	Q9W3I8	0
Q9VTU8	O96880	0
Q9V637	Q9VTQ1	0
Q8INE2	Q9VQD6	0
A1Z6R7	Q6XPX3	0
Q9V3J4	Q01069	0
Q9VIP8	Q9VW91	0
Q9VVT5	Q9W497	0
Q8SXQ7	Q9VFN9	0
Q9VPC1	Q7KTX7	0
Q9VCI5	Q9VP77	0
Q9VVP3	Q9VEY5	0
Q9VS67	A1Z823	0
Q9VDZ2	Q9VMW9	0
Q9V9S9	Q7K4A1	0
Q8SWZ1	Q4V3F5	0
Q9VPL3	P50887	0
O76464	Q9V407	0
Q9W464	Q9W3A7	0
Q8IN35	Q9VMU5	0
A0A0B4KGY6	Q9VAF0	0
Q8IPC5	Q9VJI9	0
Q9V459	Q9VUD3	0
Q9NB13	Q9VNE9	0
Q9VN03	O61444	0
Q7JQU5	Q9VY55	0
Q9VQE5	Q9VEZ6	0
Q9VSA9	Q9VH18	0
Q01637	Q9V3Z2	0
P16548	Q8T452	0
Q9VGT2	Q9VDT6	0
Q9VPN0	P06602	0
Q7JWS8	Q9VSY6	0
Q9VTC2	Q9VD23	0
Q9VHR6	Q9VEJ4	0
Q9V637	P05084	0
B7Z078	O46200	0
Q8SXR7	Q9VMU4	0
Q9VK81	Q9VXZ2	0
Q9VZE6	A9UN61	0
Q9V568	Q9VK64	0
Q9VJA9	Q9W3T7	0
Q8MZC4	Q9VDV2	0
Q7KK97	Q9VG69	0
Q8IMY3	Q9VWD5	0
Q8INX3	P18102	0
Q24157	Q7JWE2	0
Q24537	O15971	0
Q9VP02	A1Z6G9	0
Q9VKF9	Q9VYK7	0
Q9VT37	O97061	0
Q9VUM3	Q7K105	0
Q9VUU3	Q9VXS5	0
Q9VL59	Q9VMQ7	0
Q9VXY9	P19018	0
Q9VH36	Q7K159	0
Q9VZJ3	P16548	0
Q9VVN2	Q9VZ44	0
Q9VTY4	Q9V9S9	0
Q76NR6	Q9VMC6	0
Q8SYU5	Q9W541	0
P48603	Q9VD23	0
Q9VXV6	A1ZB29	0
Q9VWD4	Q9W281	0
Q9VHB6	Q9VRD6	0
Q9W409	Q9VZH1	0
Q4V6M7	Q9V9Y9	0
Q24568	Q9W0X2	0
Q4ABE3	Q7K3E9	0
Q8INU6	Q9VDZ4	0
Q9VBK9	Q9VZI5	0
Q9VIL6	Q24535	0
Q9VMT5	Q5LJU1	0
Q9W440	Q9VKI3	0
Q03019	Q9VVD0	0
Q7K2Y9	D1Z394	0
Q9VI56	Q9VB28	0
Q8SY61	A1ZAU4	0
Q9VB17	Q7KKH3	0
Q9VBH0	P18102	0
P20480	Q9VB47	0
A1Z7J0	Q9VEH4	0
Q9VCJ2	Q8T3V7	0
Q8IMT4	Q9VX04	0
Q9VBY2	Q8SX24	0
Q9VWJ8	Q9W133	0
M9PEN8	Q7KTA1	0
P48809	Q9W3L4	0
Q27331	Q9W5A7	0
Q9W116	Q9VWH8	0
Q9VQE5	Q9W3C7	0
Q9VZ87	Q9VFN7	0
Q9VJD2	Q9W299	0
Q7JQT9	Q9W1U1	0
Q8T0U2	Q9VV43	0
Q9VUL8	Q7JYK2	0
Q9VNE9	P52168	0
Q9W0P3	Q7K3M9	0
O46339	Q9VHI1	0
Q9VBD5	O61491	0
Q9VC06	Q7K4B2	0
Q9VM46	Q9W330	0
Q9V675	Q9VZY0	0
P92177	Q9VPJ6	0
Q9VHC3	Q9XZ63	0
Q9VCF1	Q7JV69	0
Q8IQU8	Q7KMQ0	0
O76742	Q95RR8	0
Q9W3Y5	Q9VBY6	0
Q9VCI4	Q9VD23	0
P21520	Q9VQA7	0
Q7KRR5	Q9W4I3	0
Q9VMN4	Q9W470	0
B7Z0E0	P10981	0
Q9VL73	Q95SM8	0
Q9VI08	P26686	0
Q9VMD4	A1Z6G9	0
O61722	Q9VQR3	0
Q8T913	Q9VT69	0
Q9VZR5	Q7JV70	0
Q9VE71	Q7PLI0	0
Q9VLP6	Q9VHW5	0
Q9VCA9	Q7YTY6	0
Q9VHM4	Q9VM74	0
P32866	A1ZAH1	0
Q9VAJ4	Q9VA94	0
Q8INP9	O76878	0
O96827	Q9XZ19	0
Q8IQU6	Q9VUU8	0
P10083	Q7PLI7	0
Q9VLU5	P92201	0
A1Z7Q8	Q9VBD0	0
Q9VA54	Q9VGW6	0
Q9VWD5	Q6GKZ1	0
Q9VBA8	Q9W056	0
Q7K4Q9	Q8SWW2	0
Q9VA10	Q9VQ79	0
Q9Y149	Q9VSM4	0
Q9W144	Q9VJU8	0
Q9VC58	Q9VZX1	0
Q9V4K2	Q7K579	0
Q8SX06	Q7K3G5	0
Q7K209	Q9VTT2	0
P42279	Q9Y095	0
O46085	A1Z8H3	0
P81911	O61491	0
Q9VCJ5	Q7JQT9	0
P83100	P17704	0
Q9VSK9	Q9VKV0	0
Q9VH57	O16829	0
Q8SXQ5	Q8SY07	0
Q7K0A2	P06601	0
Q9V8W3	Q9VP77	0
Q8T8R1	Q9VDK7	0
Q9V3H7	Q9VNI8	0
Q4V6Y7	Q9VPR6	0
Q9W237	Q9VGB8	0
Q24562	Q0IGS7	0
Q9V9X1	Q01645	0
Q9VQA2	Q9W462	0
Q9VGB3	A1ZAH1	0
Q9VCF6	Q9VMQ6	0
Q9VFW6	Q9VKV9	0
O16528	Q9VJP4	0
Q9W1W2	Q9VAW0	0
Q9VJG0	Q9VDV2	0
Q9VFY5	Q9VDP8	0
Q7JZR2	Q9VA28	0
Q9VRP4	Q9VCV3	0
Q9VIW0	Q9VW91	0
Q8SZU0	Q8MKK0	0
O97061	Q9V557	0
A1ZAW9	Q9VEX6	0
Q9VBM5	P23487	0
Q9VTF9	Q7JQ02	0
Q9W1A4	P43332	0
Q9VGE5	O46200	0
Q9VNT3	Q9VHL2	0
Q9VQ17	Q9VLS4	0
Q9VYY2	Q9VYA4	0
Q95TS5	Q9N675	0
Q9VRA0	Q9VAC4	0
Q9W512	Q9VG30	0
Q9W1D9	Q9XZ63	0
Q9VZB5	Q9VZG0	0
Q9VA91	Q7K4B4	0
Q9VLR3	Q9VKK6	0
Q9VXM4	Q9U3W6	0
Q9VSJ2	Q9VJZ6	0
Q9VKD2	Q10714	0
Q9VW26	Q9V579	0
A1A6N4	Q9VDV5	0
Q7JYK2	Q9VG94	0
Q8MR31	Q9VPJ7	0
Q9W445	Q9VKV9	0
Q9VBK9	Q27884	0
E1JIY8	Q9VZG2	0
Q9VUK7	P29413	0
Q9VUM3	Q9VHE5	0
Q9W0D7	Q9W2T3	0
A1ZB68	O96299	0
Q7KT79	Q9V3Y2	0
Q9W106	O76861	0
Q9VH08	Q9VF89	0
A1Z7E8	Q7JRQ4	0
Q86BN8	Q7K550	0
O18408	Q9VT44	0
Q9VB28	Q9VVP4	0
Q9VSG9	Q9VEY1	0
Q9VAK8	Q9VDQ3	0
Q8T3W6	Q9W250	0
Q9W3P2	Q7JRH5	0
Q9VVS4	A1Z9B0	0
Q0KHW3	Q9VYV3	0
Q9VWE5	Q9VXB0	0
Q9VZ62	P29413	0
O97064	Q9VYY3	0
Q9W5N2	Q27294	0
Q9VGJ3	Q8WSF3	0
Q9VI51	Q9VZG2	0
A1ZB42	Q9VB86	0
Q9VGW5	A1Z992	0
Q9VWL0	P84029	0
P46222	Q9VFP9	0
Q9VYJ4	B7Z143	0
Q4V4P1	Q9W123	0
Q9VDU2	Q8IA42	0
Q9VMQ9	Q9VGJ2	0
Q7KKH3	O61444	0
Q9VJ37	Q9VR00	0
Q9W1H7	Q9VM74	0
Q9VCK6	Q7K527	0
Q9VBT6	Q9VA28	0
Q9V3X8	O18335	0
Q9VRJ5	Q9VH18	0
Q4V6H2	Q9VKK6	0
Q9VTX5	O96299	0
Q9VZ73	Q9V3R6	0
B7Z143	Q8SXC2	0
Q76NR6	Q9XZJ4	0
Q9W380	Q9VQZ7	0
P30974	Q9VQF7	0
P22816	Q9VGP6	0
Q9VRF3	Q9VH94	0
Q9VNI9	Q9VVM2	0
P54353	Q7K306	0
Q02748	Q9VGR1	0
Q9V6U9	Q9VUD8	0
Q9VBF0	Q9VH94	0
Q8SXD1	Q9VUD3	0
Q9VDC1	Q9VQ79	0
Q9VWR1	O61231	0
Q9VZP2	Q9VA28	0
Q9VTR3	Q9VES4	0
Q7K581	Q95RX5	0
Q9VKC5	Q8SYQ4	0
Q9VWN3	Q9VLV5	0
Q9VDM7	A1Z6H6	0
P07182	Q8IPC5	0
Q9V439	O77410	0
Q9VEJ9	Q9W3I8	0
Q9VVE5	Q9VAN8	0
Q9VDZ3	Q9VBH8	0
A1ZAR2	Q9V4C4	0
Q8T421	Q7K3B7	0
Q9VM18	Q9W056	0
Q9VMU0	Q9VMU4	0
Q9VN39	Q9VA28	0
P21521	Q9VB86	0
Q9VQX0	Q9V968	0
Q9VMW9	Q9VFX6	0
Q9VAY9	Q27403	0
Q8SX21	O46043	0
Q9VW64	Q9VEX6	0
Q9VMU5	A1Z7Q8	0
Q9W029	Q9VFR1	0
Q9XZ63	Q8IN08	0
O97059	A1A6Q5	0
Q9VUK0	P07548	0
P91938	Q9VGX0	0
Q9Y1I2	Q27411	0
Q9VGQ6	Q9V397	0
B7Z0E0	Q9VXJ9	0
Q95083	Q9W5D6	0
P02836	Q9W293	0
Q9W0G6	Q9VP53	0
Q9NIV2	Q9VTU9	0
Q9W4L7	Q9VWD5	0
Q9VJ61	Q9VRE6	0
D1YSG4	P48809	0
P25157	Q9VFF6	0
Q9VQ93	Q9VFF6	0
Q9VL10	Q9W5D6	0
P37236	Q9VTC7	0
Q9W2M0	Q9VTB3	0
Q9VCB9	P05552	0
Q9V3A3	Q7JYV2	0
O46085	Q9I7L6	0
Q9VWT3	Q9VDQ3	0
P82711	Q24371	0
Q9VXQ0	A1ZAU4	0
Q9VGQ1	Q9VTZ7	0
Q9V931	Q8IN10	0
Q9VPI6	Q9VEW5	0
Q9W2B1	Q9VSF5	0
Q9VU84	Q7K3B9	0
Q9VIX1	Q7K2B1	0
Q8MLP8	P18489	0
Q9Y169	Q8IPA8	0
Q8SWZ6	Q9VLK8	0
Q7KTS4	Q24238	0
Q9VRV6	P21750	0
Q9VKM3	Q9VAC9	0
Q9VAI1	Q9VW41	0
Q9VD64	Q9VQD4	0
Q9VA28	Q9VFN7	0
Q06559	P05084	0
Q9VAT6	Q9VTW3	0
B6VQA1	Q9VEC8	0
Q9VXA9	Q9V8K2	0
Q9VFT7	Q9VY87	0
Q9VPY0	Q9W3T3	0
Q9VB93	Q7K5M6	0
Q9VMS4	Q9VTT2	0
Q9VQ66	Q9NHD5	0
Q9VA48	P29747	0
Q9V877	Q9W0M2	0
Q9VLU9	P18432	0
Q9W367	Q8IQA0	0
Q9I7L3	P09081	0
P25157	A1Z8Z9	0
Q9VNI4	Q9W351	0
Q0E965	Q9W5D6	0
Q9VVX6	Q9V719	0
Q9W0L4	Q8IPZ3	0
Q9W1K6	Q9VFP9	0
Q9VHD2	Q9VMQ7	0
Q9W2F6	Q9VBY6	0
Q9W0I6	Q9W3R6	0
P48554	M9PIH9	0
Q8IQG0	A1Z6G9	0
Q9VYT5	Q06003	0
Q9VX08	Q9VGD0	0
Q9VEK4	Q9W2C9	0
Q9VLD7	Q9VY68	0
Q9VG26	Q9U5W9	0
Q9W4D4	Q9VKG3	0
P53034	Q9W470	0
Q9VW26	Q9VA28	0
Q9VXR1	Q9VZ73	0
Q9VE52	Q8MUJ1	0
Q9VM35	P92201	0
Q59E67	Q9VTW3	0
Q9VMY1	Q7KTJ2	0
Q7KMH5	P10035	0
A1Z6Q3	Q9VQD8	0
Q9W335	Q9VEQ1	0
Q9VR79	Q9VHP0	0
Q9VKQ9	Q9VW66	0
Q9VHB5	P49028	0
Q9VG97	Q7JUY8	0
P61855	Q9VKK6	0
Q8T3X9	Q494G1	0
Q9VD58	Q9VI33	0
Q9VZL3	Q9VPT8	0
Q7K4I5	Q9VTK6	0
Q7JVK6	P18173	0
Q9V406	Q27884	0
Q9VTC8	Q9W526	0
Q8SX76	Q9VNZ9	0
P48375	Q9VEB9	0
Q24324	Q9VTZ7	0
Q9VLW9	Q9VUX9	0
Q9VKV4	Q9VZS3	0
P58985	Q9VK12	0
Q9VWR1	Q9VF86	0
Q7K0W4	Q9VL77	0
Q9V9T9	P07182	0
Q9VYA4	Q9VI83	0
Q6NN09	Q9VE94	0
Q9VPU8	Q9VXJ0	0
M9NEA1	P50887	0
Q9VVD2	Q9VX08	0
Q7K0Q0	P82701	0
Q9VR05	Q9VJ57	0
Q960X8	Q9V9Z0	0
O46077	Q9VUQ8	0
P45884	Q9W1Y1	0
Q9VBM5	P21914	0
P12881	Q9VP77	0
F9VMG5	P15372	0
A1ZB71	Q9VFN7	0
Q9VZK5	Q9VU59	0
Q0E9B6	Q9VW84	0
Q7KMJ6	P06601	0
Q7KS72	P11420	0
Q9V9V8	Q9VKB3	0
Q9VPL3	Q9GYV9	0
Q9VV90	Q9VSA3	0
Q9VES5	Q9I7P3	0
Q9VUU7	Q9VYI5	0
Q9VVP8	Q9VES6	0
Q9VXT0	Q8SX37	0
Q9VAW8	Q9VXB8	0
Q9VPH2	Q9VYV3	0
Q9VCT2	Q8T390	0
Q8MRQ2	Q9VJZ4	0
Q9VHV9	Q9VCE9	0
Q9VUU3	Q9VBP2	0
Q7JVY0	P52029	0
P02515	Q9V6A9	0
Q9VG13	Q7K569	0
O44437	Q9VH18	0
Q9VJI5	Q9VNL4	0
A1Z9Q9	A8DYG8	0
M9PEG6	A1Z7Z8	0
Q9W4L5	Q9VWN1	0
Q0E8H9	Q9W4Z2	0
Q9VSY4	Q494G1	0
Q9XZU0	Q9VH36	0
Q9VCP0	Q9VGT3	0
Q9XZ22	Q9VLA6	0
P20432	Q9VS12	0
Q9W464	Q9V8K2	0
Q9VIY1	P25160	0
Q9VM87	Q9V9M6	0
Q9VY55	Q9VH64	0
Q8T6B9	Q8T8W6	0
Q9VHS8	Q9VEA9	0
Q9VC98	Q9VWT2	0
Q9VB47	Q9VDQ4	0
Q9VU58	P25160	0
P23572	Q9VPL5	0
Q9VI04	Q9VPU8	0
Q9VD28	Q9VXY4	0
Q9VK47	Q9VL14	0
Q8IMH6	Q8SZK9	0
Q9VI09	Q9W0V5	0
Q9VGT2	A1Z6G4	0
O61492	P41092	0
Q7KVY7	Q9W3Y3	0
Q9VCJ2	Q8SXS2	0
Q9VEJ3	Q9VPH7	0
Q7KLX3	Q9W4J8	0
O96690	Q9VP25	0
Q9VJW8	Q9VVM7	0
Q9VM46	Q9VD23	0
Q9VAJ2	Q9VCR2	0
Q9VXY4	Q9VW84	0
P20432	Q9VJS6	0
Q9VND0	Q8IMX1	0
Q24311	Q8MKW7	0
Q9VHX3	Q9VXR6	0
Q9V4W1	Q7KN79	0
Q9VPE2	Q9VWW0	0
Q9V3P2	Q9VRN1	0
Q9VVE5	Q7KN79	0
P54397	Q9VH18	0
Q9V459	Q9VKH4	0
Q7JQT8	Q9VTJ3	0
Q9VJ18	O97061	0
Q9W0A8	Q9V3E3	0
Q9VDT1	Q9VSH7	0
