Q9SRS5	Q94BZ0	0
P62260	P45432	0
Q8S3D2	P84082	0
D3ZFH5	P63036	0
Q944A7	P19627	0
Q94BY8	Q9SRQ7	0
A6NHR9	O22779	0
F4IQG4	P67809	0
Q6NVV7	P31000	0
O95766	Q9SE83	0
O65685	O35412	0
P35579	Q680A5	0
D3ZHV2	Q9JLT0	0
O22691	Q84JF4	0
Q5NF60	P59277	0
Q15648	Q9FYK0	0
Q9FLZ5	Q8GXS3	0
P15104	Q08170	0
P51532	Q9LUB6	0
Q9SD20	Q9SJL7	0
Q84VX3	Q9M3D6	0
P11167	Q8L7A6	0
Q8VY68	Q8H1F9	0
P35427	P41127	0
O43663	Q9SW09	0
D3ZKU6	Q9SUN5	0
Q64516	Q9M9A3	0
Q94BR2	Q66GK1	0
Q9T003	Q9SXE5	0
Q99623	Q8GWU7	0
Q8L925	Q92615	0
Q91Z79	Q9LYC7	0
Q5NH32	P0CF24	0
Q94BT6	P23785	0
Q02294	Q9ZTP3	0
Q8R322	P54888	0
Q8RWQ1	Q9FWW2	0
Q944Q0	Q9LS26	0
P84889	Q9FWT2	0
O80340	Q84MB2	0
Q6Q151	Q9FLM6	0
Q5NEE1	Q64604	0
Q9SAD4	O82243	0
Q9LJW5	Q9ZRT5	0
Q9FEF7	Q9M1J7	0
Q63531	Q8GYQ5	0
O88871	Q9FPG2	0
Q9LM91	Q9C5A5	0
Q8L7K4	Q9FLX8	0
Q9SQK3	Q84K51	0
Q9SV12	Q38828	0
Q9LSH4	P32577	0
P43292	B4E2M5	0
Q9NPJ6	P27881	0
Q9SGS2	Q43870	0
O82256	P13721	0
Q9LIB3	Q6NNI8	0
P62851	Q93WU9	0
P70600	O23263	0
Q3KRE8	Q5BKZ1	0
Q43314	O43464	0
P04642	G3V6L9	0
F1LNS2	Q05431	0
Q9FGN0	A8MRU4	0
P62850	Q9SY91	0
Q96TA2	Q9SGV6	0
Q9LIR8	Q9SW07	0
Q9SK55	P51579	0
Q9WV63	P13233	0
Q9SDS8	Q9LKL2	0
Q9LQT8	P35053	0
B1WC42	P48039	0
Q07071	Q9NYI0	0
Q63692	Q94AV5	0
Q921Z5	O88884	0
F4KF14	P23526	0
P38650	Q64725	0
Q9LDU3	Q9SQU1	0
Q9SFV6	Q9LZT4	0
P19225	Q94BQ2	0
Q8W4A7	O88763	0
Q9FMZ0	P17612	0
Q63634	O80585	0
O81801	Q9SQU1	0
P35280	P63025	0
Q8LEK2	Q94A64	0
P20171	Q9LUV4	0
O04090	Q9C660	0
O04310	Q9MAC8	0
Q9SA55	O00481	0
Q5U1Y1	Q15717	0
Q9C820	B0K020	0
P24100	Q9LJF5	0
Q9H6R4	Q8LFH5	0
Q9FFY6	Q96BY9	0
Q12824	Q9SVG9	0
P07437	Q3UT53	0
P97639	Q38884	0
Q13546	Q8L3W1	0
B1WBS4	O81153	0
P04256	D3ZAS1	0
O64843	P07949	0
Q9UL40	Q15648	0
P48002	Q5NGB2	0
Q42566	O82169	0
Q7Y1C4	Q9LQR8	0
Q8RWV0	B5DFH3	0
Q9M1K0	Q9LVW4	0
Q9H6R4	Q8L925	0
P36873	Q6EWX1	0
P21571	Q9SND4	0
Q920G2	Q9FG01	0
Q9LMT0	Q9FJK7	0
Q9SI07	Q9R010	0
Q9UII2	O43432	0
P31647	B2RYP0	0
Q5TEJ8	Q9LJU6	0
Q8L7G9	Q66HG9	0
O00401	Q7XJ55	0
Q9LIS3	P13084	0
F4KFS7	Q9LNP9	0
P0AC55	Q42510	0
Q9SCZ4	Q9NR30	0
P07953	Q8L940	0
Q56Z59	Q8L850	0
O75298	Q9ZTP3	0
Q9LQ65	Q9WV25	0
Q9MAQ0	P06238	0
Q9M0V5	Q9QY78	0
B5DFH3	P48548	0
Q9FUY2	Q9JHX4	0
Q64620	Q9LHG8	0
O22958	Q93YW4	0
Q91ZY8	P02466	0
Q00566	F1M853	0
Q9M3A3	Q3T1K5	0
Q5NFW7	Q9SJM4	0
O80673	Q84JH7	0
Q00975	P13832	0
Q9LSH2	Q9FNN6	0
Q8L831	Q84TD6	0
P46462	O23547	0
Q9LYD7	Q9FK35	0
Q4VSI4	Q63198	0
Q5BJQ5	P46601	0
Q9LK32	Q9ZTC3	0
P19491	P23514	0
Q8GW44	Q9BXM9	0
Q9LRU5	Q84M91	0
P07632	Q9SVU0	0
Q9SZJ6	Q5BKZ1	0
Q9C5J5	Q9XGU0	0
Q9LPW0	P12075	0
Q9FXH3	Q9LKL2	0
Q9LUA2	Q9WU34	0
A1L1K8	Q8VHQ3	0
Q9FI61	O14595	0
O22788	Q9BQ39	0
Q94F20	Q6NNP0	0
Q7PCC6	P93749	0
O35165	Q8L4X4	0
P36372	P30186	0
Q9LZN0	Q9C593	0
Q9SXS7	Q9C593	0
Q84VY3	Q9ZSJ0	0
P07323	Q39265	0
Q05728	P56558	0
Q9SZ67	Q99PV2	0
Q8NDX5	O70594	0
Q12824	Q4G017	0
P61206	Q9FFJ9	0
Q9WTW1	Q9FI61	0
Q9FX54	Q9LX86	0
P59263	O24457	0
O80988	Q9ZVA4	0
Q6NQH4	Q9LS26	0
D3ZKR9	Q921Z5	0
P08621	Q9SKT0	0
P67874	Q8NCP5	0
Q8L9S7	Q6P6V0	0
P01911	Q9FNN6	0
Q9SKD0	Q9LDE3	0
Q9M0U9	Q9LKL2	0
P97837	Q8CDJ3	0
A0A1U7Q2T6	Q9SJT7	0
Q41975	O82133	0
Q8L837	Q9SHU5	0
Q9H3U1	Q63083	0
Q16643	P98158	0
Q3E906	Q9C9E3	0
P48284	Q95749	0
Q93WN0	Q9SII8	0
Q93ZW4	Q8LEQ4	0
Q6NPL4	O65397	0
O82169	Q9SFV7	0
Q9M9Y4	O22703	0
B2RZ33	P02600	0
Q5NHX0	Q5XFX0	0
O24466	Q9NX08	0
Q8S4Y1	Q9C6Z3	0
Q9FM11	P10608	0
Q9ZW35	Q5NG53	0
P53534	Q94K07	0
A0AV96	Q84XF3	0
P56558	O65669	0
Q9SHI2	Q8VYI4	0
Q9SIU2	Q8W0Z9	0
Q9SFV7	Q9FFW5	0
B0BNK1	F4K4E3	0
D3ZHA0	Q84MD6	0
Q8N0X2	Q9M0M4	0
Q9FFG1	Q08211	0
P83941	Q6MG48	0
P48347	Q9SUN5	0
O70244	Q9M8N2	0
Q94AY3	Q43725	0
Q8W1E3	P13084	0
Q5XIU4	Q9SMM9	0
Q9M0B9	Q14192	0
Q94AI6	Q9ZV24	0
Q93XX0	Q9MA55	0
Q4V3C1	Q9FMY5	0
Q8L7W0	Q9FY67	0
O70469	Q8RWF0	0
O64843	Q9FLB1	0
Q5XI51	Q9FVC1	0
Q5FVI4	Q84VW0	0
P18484	Q92636	0
Q9C7X5	Q15397	0
P92948	Q93WU9	0
Q94JQ4	Q5VWQ0	0
Q9SZJ5	Q9C941	0
Q9FPI0	Q84WV5	0
Q9SFV6	P23528	0
Q94BP0	O81057	0
Q6PJW8	Q84M91	0
Q0ZGT2	Q793F9	0
D3ZGS3	Q9S752	0
P62269	P00564	0
Q68CZ6	P49592	0
Q9LTV4	Q8VIJ6	0
Q9ZSA2	Q5BKZ1	0
P15873	P70569	0
Q9LDE4	P40337	0
Q38799	Q8LPN7	0
Q9SJW6	Q00960	0
Q9LMP7	Q8L7U5	0
Q8RYC6	Q9SRR1	0
O65155	P38159	0
Q38950	Q9LKL2	0
Q9M3A3	Q9S7R5	0
O81057	Q9M126	0
Q93VD3	Q887D0	0
Q9FG37	Q9JK66	0
Q920M9	Q8RWF0	0
Q9QYC5	Q940U5	0
Q9UNE7	Q9ZUB5	0
P0A9Z1	D4A0G9	0
Q9LFE0	P12109	0
D3ZAR1	Q42347	0
F4I4I6	O23263	0
Q07009	O75874	0
Q9SGU3	D4AC23	0
P12001	Q9LJI5	0
Q9C6D0	Q9LIG6	0
Q6P3V8	Q09137	0
P84098	Q8VYP8	0
P13383	P61107	0
Q9SD20	G3V8A5	0
Q9C8K8	Q9SII0	0
Q08682	P46783	0
Q43295	Q9SQU1	0
D3ZR49	O94901	0
Q9SUC0	Q9ZVX8	0
Q94A21	P16144	0
Q94AF2	Q04631	0
O48741	Q3KRE0	0
Q9SMP0	Q93WU8	0
Q5XPJ9	P60889	0
P25819	Q8LPF1	0
Q13247	Q42553	0
Q3E965	Q9SUA6	0
Q9DB43	O81078	0
Q5XIU9	Q9FMV1	0
P04639	P60484	0
Q8VDN2	Q8L9Y4	0
Q9ZUH0	P04631	0
P04157	Q92574	0
F4KGY6	Q6AWV7	0
Q9MAB3	Q96288	0
Q9XFM6	Q9SW09	0
P52566	Q5NI92	0
O82197	F4HVS0	0
Q01986	O48946	0
Q8VZE5	B2GUZ3	0
P10111	Q9SUH1	0
Q9FHR7	O48741	0
Q9C519	P25071	0
Q9FZ98	Q5BJY9	0
Q66HG9	Q9STW3	0
P62277	Q9ZQ46	0
Q8W4B2	Q9LQE8	0
D4AEP3	Q9LQ08	0
P61968	Q9LQ08	0
P05178	Q9M9A3	0
Q9LXE3	Q9LSU9	0
Q9FXI0	Q9Y3Y2	0
Q0WSY2	Q8GYX0	0
F1MAP6	Q6MG48	0
Q9FJ98	Q8S4Y1	0
P84245	Q9LET8	0
Q4FE47	P21796	0
Q8GUK8	P46665	0
C0LGE4	Q94C27	0
Q14CB8	P0DL28	0
P23818	Q9Y286	0
Q9FJI1	D3ZQ77	0
Q6NPI4	Q9LEZ9	0
Q67Z40	Q5U651	0
F4JCU0	Q9SAC6	0
P25774	Q84MD6	0
Q2QAV0	Q38814	0
Q9LYL6	Q9SMM5	0
Q99576	Q94BT9	0
P43244	Q9M2Z4	0
O80574	Q887D0	0
P04797	Q9FNN6	0
Q794E4	P52435	0
P97519	Q4G067	0
Q9C6V4	Q05683	0
Q9LVV6	P10860	0
Q96305	Q6MG48	0
O22264	Q9FEF8	0
P83888	Q9MAK9	0
O35796	P55797	0
Q9WUF4	Q42525	0
Q8L9Y3	Q9NQ94	0
Q9JHU5	Q84J43	0
Q94AF0	P53804	0
Q9FG38	P04631	0
P48349	Q84MD6	0
Q9SUW2	Q9LD60	0
Q0WVF5	P62750	0
Q68FX4	Q887D0	0
Q6A065	Q4V7C7	0
Q56Z59	B9DG24	0
O75298	Q9FJ10	0
Q1G3I2	Q9FG01	0
Q6XJG8	Q9LRZ0	0
O22456	Q04631	0
Q39026	F4JYG0	0
P27635	Q9FGW5	0
Q0IGM7	P13084	0
P09216	Q8LA21	0
Q8LDM2	Q8VYK7	0
Q15843	Q96I25	0
B2RYP4	Q9SL15	0
Q9FG13	P17074	0
Q0ZGT2	Q3SWU3	0
P29274	Q9LS09	0
Q9XED8	Q38946	0
Q9LHA7	Q4VP08	0
Q93V84	Q9JIS1	0
Q8N573	F4KCL7	0
O80998	Q9C5H9	0
P0DJJ3	P0CJ48	0
P35510	Q9NV31	0
Q9FKM4	Q9LZR5	0
Q38874	Q9SW96	0
O80438	Q9LFY3	0
B3H7H1	Q9ASZ1	0
P16403	Q8RXD8	0
P62269	Q9FHM7	0
O70441	P56536	0
Q9SVL6	Q9LPR8	0
Q12933	P09895	0
D3ZFH5	Q7XA73	0
P28492	Q00218	0
P38557	O15078	0
Q9SJ56	Q9LVW4	0
Q9CA83	Q5XHX3	0
Q64550	Q14118	0
P47819	Q9M0B5	0
P22953	Q9C7V7	0
P17074	Q9M9B3	0
Q9ZVM9	Q8L7U5	0
Q9ZUX8	Q9FH92	0
Q94AG6	Q9R010	0
P93751	Q9UII4	0
Q9SIT9	Q9Y580	0
Q9WUD2	Q6MG48	0
Q9FUS9	Q8W245	0
Q8VY07	P00439	0
Q9SKD0	Q9SB60	0
Q63569	P14842	0
Q9LTQ0	Q9ERR2	0
Q9P2S2	Q15233	0
Q8RY62	O60739	0
O08839	Q04631	0
O04722	Q9M205	0
Q9FIW9	P49744	0
O82307	Q943Z4	0
Q6NQ54	Q93WK5	0
O23299	Q9H6L5	0
P11506	Q9SFB0	0
Q7XJS0	Q5BKZ1	0
Q94AI7	P61009	0
Q5NIP6	Q9LD90	0
O80982	Q9LNC0	0
Q52LW3	Q9FZ84	0
Q9FHK0	Q9C5C0	0
Q9M7Q3	Q5XIF6	0
G3V6S8	Q8GUN3	0
Q84VX3	O82399	0
Q8LKS5	Q5NGW4	0
Q6NQD5	Q8RWF0	0
P07340	O81788	0
Q9LJW6	Q93WU9	0
Q9SVU0	Q9FLB1	0
Q63716	Q93Z27	0
O95786	Q9NQ94	0
Q9FFF9	Q6EVK6	0
Q96FJ2	Q8L7U5	0
Q8VYU9	Q9LSF6	0
Q94JW0	P35564	0
Q9SMP0	Q9FG94	0
Q8W2F1	Q9FWT2	0
Q9LU98	Q9QY78	0
Q9M7Q3	P42226	0
Q2IBD4	Q9FYE2	0
P49840	Q9LFY3	0
O80474	O49686	0
Q71U36	Q9SHZ6	0
Q9EPC6	Q96GX9	0
O82387	Q9XEC3	0
Q5UIP0	Q9FNN6	0
Q9XIC7	F4JUL9	0
Q9SHD3	Q8LAH7	0
O22823	Q99613	0
Q63570	Q63396	0
Q9FNC4	Q9FVQ1	0
Q9QZ76	B9DFS6	0
Q63053	Q86X95	0
O94913	Q5XIC0	0
Q9C9H1	Q13547	0
Q8W4K5	Q05683	0
Q9SLK2	Q9C5W9	0
Q8RXG3	Q9LSX4	0
Q9T074	Q9FKB0	0
P22738	Q9Y5J1	0
P36873	Q9LFP1	0
Q9UHY8	Q887D0	0
Q9M3A8	Q5NHI7	0
Q8H0Y8	Q9FKG1	0
Q84TD8	Q9LTX7	0
Q9Z254	Q9FLP3	0
O82251	Q93V47	0
Q9M1G6	Q9C688	0
P68400	Q9HB63	0
Q9FDX1	Q9S7Q7	0
O80439	P07323	0
Q9HB71	Q9LT58	0
P45432	Q9Y4E5	0
P41565	P13084	0
Q8L643	O88751	0
Q9SA55	Q96EU6	0
P59224	P33535	0
O81323	Q9SXY1	0
Q9JLU4	Q4G0J3	0
Q8GW61	Q9HBV2	0
Q8RXL7	O80783	0
Q9ZV66	O22241	0
Q62108	Q8H1F4	0
Q8VYK7	Q9SM23	0
O94979	Q84JH2	0
Q9C5U3	P11275	0
P04233	Q8GZ22	0
O75683	Q9R010	0
Q9M565	B2GV74	0
F4JUM1	O82660	0
Q9SIV3	Q9FNN6	0
Q9SLF3	P23965	0
Q8GWT5	Q941C5	0
Q9T6H8	Q41220	0
F1RFE3	Q9FVC1	0
O82132	P58684	0
D3ZAF6	Q8LB17	0
Q5M843	Q9NQ94	0
Q4KM98	Q29Q34	0
Q5T7V8	P70606	0
Q94A34	Q9SYP2	0
Q4VSI4	Q15051	0
Q5U3Z7	Q9FVC1	0
Q9LM84	Q949X7	0
Q5XIU9	P31582	0
P52296	Q38828	0
Q94AU9	P19969	0
P40337	Q9LNH6	0
Q8LF21	Q96KM6	0
Q9JMB5	O43236	0
P02452	Q9FH28	0
Q38876	Q6NNI8	0
Q84J95	P48732	0
Q93VH5	Q9LRZ0	0
Q63664	P92966	0
O80345	Q9M1U3	0
Q9NP97	Q2V452	0
P32505	P27900	0
Q8S8Y9	P00564	0
Q96KG9	Q9LIJ8	0
P05714	D4A208	0
Q9LHE7	Q9FPI0	0
Q94JT6	Q9LKL2	0
Q8L7L5	Q9FVC1	0
Q71TY3	Q8L3R2	0
Q9LVA9	Q5NFD2	0
Q9LMP7	Q8W4K5	0
O80632	Q9NTJ3	0
Q5NGW4	Q9C826	0
Q9STN3	Q8L7U5	0
Q4PSE3	O22958	0
P00884	Q84TF1	0
Q9FHI7	Q9LSX4	0
Q86VB7	P93831	0
Q9M0U1	Q9LKL2	0
Q9Z200	P63142	0
G3V8D4	Q9Z330	0
Q08850	O22467	0
Q9LXE3	Q4LDE5	0
Q8LB10	Q8L7N0	0
Q9UPV9	Q2V359	0
P63058	Q9ZVN6	0
P47971	F4IMQ0	0
Q9ZUB3	O75643	0
Q8S2T0	Q1G3C4	0
Q5NHT8	Q42449	0
Q9M8T0	Q9NQ94	0
Q84WV5	O88869	0
Q14194	Q94BZ0	0
P15385	O22832	0
Q8TAB5	D3ZN21	0
Q8VYJ2	Q04631	0
Q8LG76	Q887D0	0
Q9ZR12	P62804	0
Q9SK33	P49333	0
Q8GY88	Q9FIS1	0
Q9SAG7	Q8GW44	0
D4A8E7	Q8W2F2	0
Q9FGY4	Q94BT9	0
Q9LZP8	Q42545	0
Q8L745	O35264	0
Q9M117	O82289	0
Q8VZG1	Q9LYK9	0
Q84TD8	Q8W468	0
O04719	Q99M64	0
Q9ZT50	Q9STX3	0
Q93ZH2	Q9SZU7	0
Q93VT9	Q9LTP5	0
Q8N2Y8	P93831	0
Q9LM46	Q949M9	0
Q96330	Q9M354	0
Q9ZW24	Q9EPH8	0
O88406	Q05609	0
Q9LIS3	Q15397	0
Q80W92	Q6AYA5	0
Q9SPU7	Q8RXL7	0
O35115	Q39173	0
Q6P7B0	Q9LKL2	0
Q9M2E8	Q9MAU3	0
Q9LDU3	Q93WU9	0
F4JZX8	P21533	0
Q8LB88	Q9SGS4	0
Q9WU82	Q9LUN0	0
P62701	Q8LEU3	0
O14867	Q9M2E8	0
P25873	Q9FFW6	0
Q9C5U3	Q9SQU1	0
Q9NVD7	Q9FVC1	0
Q9STW1	Q9M1X4	0
Q53HY7	Q8N8A2	0
Q39261	O81775	0
Q93VC9	Q9SEI4	0
Q94BR4	Q9CA46	0
O49675	Q04631	0
Q9LW62	Q9LRM4	0
P05545	G3V7L1	0
Q9FK43	Q9LUA3	0
O60763	O80482	0
Q9SJU9	P14842	0
Q8VYP5	F4JH01	0
O94868	Q1H5C9	0
Q8LEL0	Q9LFA2	0
Q8RXZ8	P70606	0
Q9UBN7	Q8VYW1	0
Q9ZRE2	P62241	0
P63100	Q9SSS7	0
Q5NH50	Q9ZV66	0
Q9LUV4	P54921	0
Q93Z08	Q6NKX5	0
Q7XJ61	Q0WRC9	0
Q9LYU3	O15144	0
Q9M033	Q9LID6	0
A2RVS6	Q9SF16	0
Q39262	Q9FJF5	0
Q9WU34	Q9BS26	0
P16036	P07949	0
Q9C5T4	Q8H1S2	0
O64814	Q9FZ98	0
Q9S6Z7	P62198	0
O80783	Q561S0	0
Q5NFB0	Q940I0	0
P82629	Q9FLL1	0
Q940Y5	D4A229	0
P15056	Q9FGB0	0
P63138	F1LMV9	0
Q94BX2	P14842	0
O65282	P15311	0
F4KGE8	P00439	0
Q9LZ60	Q9Y5B9	0
Q8H116	D3ZZV1	0
Q9LN67	Q9STK4	0
Q8L925	Q93WK5	0
Q63635	O88869	0
Q9SR96	Q9SYI9	0
Q8W4L3	Q9SVC2	0
F1SFV3	F4KF27	0
Q9SEU6	O88869	0
Q9P0L2	Q9SW09	0
B3H7H1	Q9ZTC3	0
Q4QQT4	P07953	0
O23049	Q9M2Y9	0
Q6P6V0	F4J220	0
Q9ZWS9	Q96CN5	0
Q9M841	Q00175	0
Q9NR12	P97696	0
O94813	P62140	0
Q92841	Q9SZE7	0
Q9SJJ7	Q9S752	0
Q9P227	Q9LQ28	0
F4IV99	P35658	0
Q9FL19	Q9QY78	0
P09606	Q7Z7A1	0
Q9FGP7	Q9SLB9	0
Q9LV52	Q9WU82	0
Q8RWD9	Q9SF53	0
Q9FEF8	Q1G3F7	0
Q8RUS5	Q9LK43	0
P06733	Q93V47	0
Q9LF61	Q9SFT9	0
P52788	Q5XIP1	0
Q94C60	P49688	0
Q9BZR9	Q92766	0
P57742	P11275	0
Q9LFA5	Q9C562	0
Q0V7V2	P14842	0
Q5RKI5	Q9FPE7	0
A5PLL7	Q9C695	0
Q6IN36	Q9SJY4	0
F4K0Q7	Q38836	0
O64728	P10412	0
C0Z361	Q42449	0
F4JRR5	P97536	0
Q7X9H5	Q9LJ40	0
F1M927	Q4FE47	0
P63081	Q9SI61	0
O70511	Q9HD26	0
Q9FFS8	Q9SW09	0
P11152	Q8W245	0
Q9SFC6	Q5RK27	0
Q96PV0	Q53HY7	0
P63045	O80805	0
D4A9G6	Q9FWS9	0
P49432	Q03348	0
P51665	Q9Y566	0
P35222	Q8S9K9	0
Q84WI4	P49333	0
Q9SAA2	Q8RWF0	0
Q8GV05	P14604	0
Q9LX49	Q9C593	0
Q42404	Q9LEZ9	0
Q9ES19	Q96MX3	0
Q62951	Q84XF3	0
P11169	O03983	0
P22954	Q9FMF7	0
Q6R2K1	P46644	0
Q9LNJ3	O00422	0
P27635	Q944L9	0
Q9M2D8	F4JIJ7	0
Q8R491	Q5NFD2	0
P0CG48	Q49A26	0
Q5NFB0	Q9LV52	0
O81001	O49482	0
Q5NI92	Q9ZUB3	0
Q9ZUA5	Q4L180	0
P56571	Q9LZR5	0
O08701	Q39253	0
Q9UQB8	Q5BKZ1	0
F4KF27	Q91ZU6	0
Q8VYJ7	Q6P0K8	0
Q9JKY5	Q9Y5V3	0
Q6P685	Q8CJB9	0
P47999	Q9LP46	0
Q9FVQ1	Q9FNR3	0
Q6NQ79	P13084	0
Q7L576	Q9SMM5	0
Q8LDM8	O64764	0
Q8RWD0	Q683D7	0
O64682	Q9FNC2	0
Q8R515	Q9SPE6	0
P62878	Q84JU6	0
Q8GUU3	P49966	0
Q8VYJ7	Q8GWU7	0
Q62703	O64556	0
O80807	O49552	0
Q9FND0	Q8W245	0
P41350	Q8GWR0	0
Q16539	Q8LDU4	0
Q91ZY8	P60660	0
Q84K40	Q9ZSM8	0
Q8GXX5	Q8GX78	0
B4E2M5	Q9QY78	0
P62859	Q9FNN6	0
Q9LKJ1	Q9SIN1	0
Q9SZ44	P55034	0
Q9BY49	O64602	0
O22703	Q9LVV6	0
Q8GWK7	Q05683	0
Q93VG5	Q8W245	0
Q8GWD1	P35286	0
A2RU30	O64816	0
O82481	P51568	0
O23421	Q38931	0
Q8H0U4	Q39161	0
Q9FG38	Q9FIQ0	0
Q3EAV6	O04660	0
O22703	Q8RWV0	0
Q9JIR1	Q05431	0
Q3E958	Q9SYG4	0
Q9SL48	Q91Y81	0
Q9S709	Q9M126	0
O14818	O22921	0
Q9C920	O64511	0
D4A414	Q9SAK9	0
Q07439	P55215	0
Q9SL93	Q9LJD7	0
Q9SVL0	P13084	0
Q9M1Y1	Q84JF5	0
Q9ZSK4	Q9LFY3	0
O81801	Q9LKL2	0
Q63881	O14773	0
Q8VZB5	Q9M9U2	0
P15127	Q2LAP6	0
Q9FLC0	Q9LFT8	0
Q147G5	Q9LTP5	0
Q9C968	F4HVY0	0
O75152	P11505	0
P48199	Q494N8	0
Q811U3	Q39204	0
Q94CE4	Q8W245	0
O82290	O82289	0
Q9C7V7	F4JH01	0
F4I907	Q6PGB6	0
Q63279	P02549	0
Q01714	Q9C593	0
P62907	Q39163	0
Q9FG73	Q9SUM2	0
Q8RY09	Q9C660	0
Q08602	P49333	0
Q8BYW9	Q9SN19	0
Q8RWD0	Q02543	0
O48842	Q96EU6	0
Q6UB99	Q9FYK0	0
Q9LFD5	P59672	0
Q9SUQ2	O81078	0
O54715	P62483	0
Q9HCG8	Q07439	0
Q9MAI5	Q7TNZ6	0
Q9SVG0	P37091	0
O75691	Q5VZ89	0
Q5XIG8	Q8S2T0	0
Q5PPL3	Q5BKZ1	0
Q9ZWT2	Q9C5D0	0
Q6RJR6	Q94B75	0
Q8RVQ5	Q9C9S2	0
O80543	Q8GYJ9	0
Q8W1P0	Q9FL82	0
P97839	Q05431	0
O49597	P33077	0
Q6AYA5	Q8W4E2	0
P36873	Q9ZNS2	0
Q6P502	P49333	0
Q9FJ47	Q9LD60	0
Q9ZPE4	F4K8Y6	0
Q8GUP4	Q9SW09	0
Q9LXG8	O04019	0
P60889	P32198	0
Q5SSJ5	P43333	0
B2GUZ5	O95236	0
Q6P6V0	Q9ZVD0	0
Q9UHL4	F4IV99	0
Q9SZD6	A8MQG7	0
Q62640	Q9LJW5	0
Q9SHE9	P18841	0
D3ZDR9	Q9LKW9	0
Q9FN03	Q84JF5	0
P06761	Q9SRZ6	0
Q9Z1Y3	Q9SQU1	0
Q5BPS3	Q9C9L0	0
Q9FMF5	Q700E4	0
Q9SZZ6	O95989	0
Q5NFD2	Q5M824	0
F4IQG4	O82329	0
Q9ZQH1	D3ZU57	0
Q99471	Q9SZE7	0
Q93009	Q9ESI7	0
Q8TAL5	Q8LPJ7	0
Q8W4D6	O82279	0
Q9H869	Q9LDN0	0
Q96RD7	Q8RX87	0
Q64548	Q8VZT8	0
Q9SLD2	P61765	0
O15294	O22469	0
Q52MZ2	P49333	0
Q9M9C5	Q9LHA7	0
Q9LP77	Q9SZE7	0
Q6NM33	Q8NBF2	0
Q9HBV2	O70594	0
Q94AU9	Q9SLU1	0
Q05516	Q94A06	0
Q9ZTW3	P62829	0
Q93VI3	Q9SQU1	0
Q3SWS8	P12785	0
Q9FGP7	Q08945	0
D3ZQL4	Q04631	0
Q9S7M2	P23928	0
P42776	P92958	0
Q9LPP4	Q8VY27	0
P09483	O35431	0
Q8L5W7	Q94B78	0
Q9SSS7	Q8L5W8	0
Q94EI6	Q9FKP4	0
Q9M995	Q9C5H9	0
Q94C37	Q9FVC1	0
P35704	Q9LTX7	0
Q9LFQ1	O23171	0
Q39241	P04906	0
Q93VJ4	Q9SQU1	0
Q9ZPW3	P08962	0
Q9FH99	Q9SMM5	0
Q8GUP1	Q00960	0
Q42538	O80805	0
Q5NGQ8	Q9SCL7	0
Q3E906	Q08850	0
Q8LDW8	Q9LIF9	0
Q9FG29	Q9FG05	0
Q9SAD3	P14842	0
Q9LHF5	Q84LH8	0
O14950	Q8W4C8	0
D3ZFH5	Q8IYJ3	0
P23514	Q9C865	0
P43244	Q9C5G0	0
Q9SI54	Q61084	0
Q93XY2	Q9QY78	0
Q9C5U2	Q29PT3	0
Q9SZU7	O08962	0
Q62927	Q5NGW4	0
D3ZCF8	P15650	0
Q9FMR5	Q9NQ94	0
O04017	Q9LZZ7	0
Q9C4Z8	Q9FF53	0
Q9JJW3	O00555	0
Q8VZG1	Q06226	0
Q9C7S0	Q5XFX0	0
Q94BN2	O64768	0
Q5XIE8	Q9C865	0
O80786	Q5W0Q7	0
Q9SDY5	Q6NKX5	0
F1LYL8	Q9FGR0	0
Q94AV5	P55061	0
P33157	Q13635	0
Q94A57	Q9XF19	0
Q00959	P11388	0
Q39196	Q8IZJ1	0
Q80W92	O95295	0
Q84JZ7	B2GV74	0
Q9SVG9	Q9LFU1	0
Q940Y8	Q9LRA7	0
O75330	Q9SZ21	0
Q9SII9	Q969J2	0
P62845	Q8LEU3	0
B1WC56	Q9XI01	0
Q8L6Y4	Q9M2R1	0
P42260	F1MAL5	0
Q9C0B5	Q9SZD6	0
F1S031	Q05683	0
Q38822	Q641X3	0
P29101	Q42449	0
Q8VYS8	P42667	0
Q9LT56	P15651	0
Q940I8	Q9LIK0	0
P92983	Q9M8Y0	0
B5DEK2	P62815	0
Q9LXT3	Q9LDR3	0
D3ZEN1	Q8VWQ4	0
P42498	P31167	0
Q9SPG2	Q9LYD3	0
O22131	P62271	0
Q8LAH7	Q9NS37	0
Q6NPF4	Q9FIJ5	0
Q9SZC2	Q8LD27	0
Q570R7	P13084	0
Q38876	P49333	0
P42770	P21802	0
P42158	Q8L3T0	0
D3Z8W1	Q68FS2	0
P11232	Q147G5	0
Q9SFF4	O80842	0
Q9SPK4	Q93ZS9	0
Q08163	Q8LF41	0
Q9JHB5	P70606	0
O94887	Q8GWU7	0
Q9FI71	Q9SDS7	0
O82659	P62271	0
Q6DBH4	P0CF24	0
Q93VI3	Q42449	0
M0RDD7	Q5M7W1	0
Q9C9C4	Q9SL42	0
Q9STJ0	Q9FYA2	0
F4KFS7	P35611	0
O43663	P14842	0
F4IUY8	Q9SKU1	0
Q9SR02	O82243	0
P21218	Q8N699	0
Q63054	Q9C593	0
Q10MG9	Q9SQU1	0
