P04049	Q9C593	0
P46783	Q96SB4	0
P11530	Q8LEB7	0
B3H5S0	Q42396	0
Q86XN8	Q9C5X3	0
Q9M1K3	Q5EAF2	0
D3ZIE1	P17078	0
Q9BQI5	Q9EPC6	0
Q42581	Q8W4I4	0
B5DF98	Q9FDX9	0
O23530	P27361	0
Q6VBQ5	Q9QZM5	0
P84586	O65155	0
F4HQA1	Q9S9Z2	0
Q9SZD1	Q9R010	0
Q9SSF8	Q887D0	0
P31016	Q8LA13	0
Q9SYP2	D3ZPE5	0
P16290	Q9NPB6	0
Q9M3C7	Q62638	0
O88813	P55063	0
Q8W4R4	Q9C551	0
Q9XEA0	Q945S8	0
Q93YS6	P61247	0
O24646	P10634	0
Q9ZUU0	Q84JU6	0
Q84VY3	Q8GYA6	0
Q9LW45	Q3EDL3	0
P35914	P62906	0
Q17TI5	Q9SYB9	0
Q8W191	F4JTI1	0
P05765	C0SVS4	0
O23461	Q9FK52	0
Q641Z8	Q3V810	0
F4IIM1	D3ZWF5	0
Q9XED8	P08753	0
Q9FDX1	Q9M205	0
O81126	Q9LTQ5	0
Q9SN35	G3V9U0	0
Q8VY61	Q8LBC0	0
Q06518	Q887D0	0
Q15047	Q9T014	0
Q61481	P68104	0
Q38832	Q5XF12	0
F1LTR3	Q9C525	0
Q9SVQ1	Q9LDE4	0
Q61016	Q9SA56	0
P20115	Q7XJK7	0
Q9XF67	O49299	0
Q13885	Q9SJJ5	0
O88943	Q9QZK5	0
Q9SX31	Q9UHB9	0
P0C7P7	Q0ZGT2	0
Q9ZUB3	O81445	0
Q86WV6	Q8RX87	0
Q7Y227	Q94BM7	0
P0DKH5	Q9SRL8	0
F1LQY6	Q9FFG1	0
F4HY32	O00505	0
Q9FVC1	Q9R010	0
Q9FF34	P63018	0
P49616	Q8VYI4	0
Q8GXD8	O04660	0
Q940Z2	Q8RWA2	0
Q9LNC0	O81042	0
Q95749	O04341	0
A0A1U7QD74	Q8VZ22	0
P04049	Q42449	0
O80738	Q01593	0
Q9LYC7	Q9XF92	0
Q9ZNT0	O04351	0
Q08945	Q9FKI4	0
D3ZQL4	Q9SW09	0
P84103	Q9LTA3	0
P36873	P54001	0
Q9MAT0	Q9SI07	0
Q8RWG8	Q9FKB0	0
Q5NHP0	P68510	0
Q7TP47	Q8VZ38	0
O48533	Q9SW09	0
Q9ZVX3	P97536	0
P53799	O81057	0
Q8LGD5	Q9XGM1	0
Q38838	Q9SZ75	0
Q9SGV6	Q9BZR9	0
Q00959	Q9ZQC0	0
Q13425	Q8RX37	0
P85970	Q15397	0
Q9SCR0	Q9SRR1	0
P12749	Q9C6M5	0
O80738	Q38903	0
Q941C7	F4HYV5	0
Q9NPJ6	Q63092	0
Q9Z1K9	Q66H79	0
D3ZKR9	P52504	0
Q9ZVJ4	Q9SKT0	0
Q1PDV2	Q8LBI1	0
Q9NZ52	Q9LST0	0
Q15477	P14842	0
Q8RWF8	P42801	0
P93004	Q8VZK0	0
Q9M1S9	Q8LA21	0
Q9ZW22	Q13569	0
Q9SIB4	P23818	0
Q9SJA6	P20719	0
Q93VD3	P21263	0
Q9C593	Q42449	0
Q9JKE3	O22971	0
P21238	Q9SEU6	0
Q9S7J8	Q9R010	0
Q9NWB6	P35565	0
P31652	Q9NQ94	0
Q9LVN7	P46286	0
Q9ZNV9	Q920D5	0
O65426	Q6AXY8	0
Q84MC3	O08875	0
Q84K16	Q93XW9	0
O65312	Q9SI61	0
Q93W54	Q9LSH2	0
Q9NY61	D3ZZK1	0
Q8L748	Q8L7U5	0
Q8LF89	P34058	0
Q9FT73	Q8LEF3	0
Q9ZNU9	Q9XGY4	0
A0MEB5	O82387	0
P47198	P29384	0
Q764N2	P00439	0
Q9LV40	Q9SQI8	0
Q16585	O23654	0
F4IQG4	P67809	0
B9DGK6	Q5BKZ1	0
F4JAU2	P01241	0
D3ZHV2	Q9JLT0	0
Q9FLZ5	Q8GXS3	0
Q9BTA9	P59223	0
Q00975	Q9LSB2	0
F4K4E3	Q9FL10	0
Q9SD20	Q9SJL7	0
Q9XI84	Q5U318	0
Q5W7F2	O22781	0
Q9H6T3	P49966	0
B2GUV5	Q8GY87	0
Q9SUC0	Q93YV6	0
Q4V8B7	Q96GX9	0
D3ZKU6	Q9SUN5	0
Q9FJL4	P14842	0
Q6NNN0	Q8L5Y6	0
Q99623	Q8GWU7	0
Q8S8S3	Q1PF16	0
O49354	Q93V99	0
Q91Z79	Q9LYC7	0
Q5NH32	P0CF24	0
Q9JJW3	Q93ZE2	0
P35631	Q69ZB3	0
Q9LVA4	P38389	0
Q8R322	P54888	0
Q8RWQ1	Q9FWW2	0
Q9Y4E5	Q8GYE4	0
Q924S5	P82715	0
O22703	P25857	0
Q9SAD4	O82243	0
Q9M0Y8	Q8H156	0
Q94AZ4	O80675	0
Q9FEF7	Q9M1J7	0
Q8L611	P55786	0
Q96E39	Q8GUN3	0
Q9SQK3	Q84K51	0
Q9LQ96	Q8N573	0
Q9SV12	Q38828	0
P43292	B4E2M5	0
Q9ZT71	Q9FH28	0
Q9LIB3	Q6NNI8	0
P62851	Q93WU9	0
O22558	Q94JR6	0
Q9FGN0	A8MRU4	0
Q9C8Y9	P97573	0
Q96TA2	Q9SGV6	0
P09874	P59223	0
P59271	O80474	0
Q9SUU5	Q9SRL6	0
C0LGH8	Q8RWF5	0
Q84WI0	O81493	0
Q9SS45	Q9SMM5	0
Q63634	O80585	0
P35280	P63025	0
O24653	P11275	0
P51414	Q9ZPW3	0
O04310	Q9MAC8	0
Q06880	O35412	0
Q5U1Y1	Q15717	0
Q9NQQ7	Q9NUD5	0
Q6JHU9	O04983	0
Q9Y6X2	Q93WU9	0
P97639	Q38884	0
P04256	D3ZAS1	0
Q67XT3	O64399	0
A2RVV7	Q9M1J7	0
Q9UL40	Q15648	0
P48002	Q5NGB2	0
Q07100	Q93YN0	0
Q8BIZ1	Q8VWF5	0
Q9C6K4	A0A0G2K5E4	0
Q84JL3	Q9JKL7	0
O64870	Q9FY89	0
Q6NKY5	P11275	0
Q9C6K5	Q6XAT2	0
P61589	Q9XF19	0
A9LNK9	Q99M31	0
Q9SN35	Q941C7	0
O82659	Q9FM19	0
O00401	Q7XJ55	0
Q5TEJ8	Q9LJU6	0
Q9LID3	P20417	0
P07953	Q8L940	0
P10634	Q5XIA1	0
Q6GQP4	Q9LQ55	0
Q8GWJ6	Q9CA32	0
Q9LVN7	Q5RKI1	0
Q6IMK2	Q9CAM7	0
O22958	Q93YW4	0
Q8L7W0	P19969	0
Q9SA07	P23818	0
Q00975	P13832	0
Q9C6S8	Q9XIN0	0
Q9LSH2	Q9FNN6	0
P19232	Q9LHG0	0
Q9LYD7	Q9FK35	0
Q5BJQ5	P46601	0
Q6IFV1	P63079	0
Q9LZM0	Q9SAC6	0
Q80VX4	Q94AN4	0
Q9SZI6	Q9LHG8	0
Q9LRU5	Q84M91	0
Q8RWY5	Q84W92	0
Q9C5J5	Q9XGU0	0
P05712	Q9H819	0
Q8VWF1	Q9C9C4	0
Q93WK5	Q6NQ72	0
Q9FI61	O14595	0
A1L1K8	Q8VHQ3	0
O22788	Q9BQ39	0
Q7PCC6	P93749	0
P36372	P30186	0
Q9MBA2	Q9SQT6	0
Q8NDX5	O70594	0
Q9ZUL7	P97887	0
Q12824	Q4G017	0
Q12986	Q9ZPX0	0
Q9WTW1	Q9FI61	0
Q8GY87	Q9SUP6	0
O80988	Q9ZVA4	0
Q9FE63	Q9FFF1	0
Q6NQH4	Q9LS26	0
Q9JJW3	Q460M5	0
P67874	Q8NCP5	0
D3Z8W1	Q9WTT6	0
Q8L9S7	Q6P6V0	0
Q9SZC2	Q6NQG3	0
Q9M0U9	Q9LKL2	0
A0A1U7Q2T6	Q9SJT7	0
Q9LYW3	Q9C9A5	0
O76095	Q39218	0
Q5BK07	Q9LM76	0
P48284	Q95749	0
Q93ZJ9	Q9M0B5	0
Q6NPL4	O65397	0
Q9LT39	P82805	0
Q5NHX0	Q5XFX0	0
Q9FM11	P10608	0
Q9NP97	Q9NP59	0
Q9M5P7	P15178	0
Q9FJK3	O04336	0
Q8VZ74	Q5BKZ1	0
Q9FFG1	Q08211	0
P83941	Q6MG48	0
Q5XIU4	Q9SMM9	0
Q9M0B9	Q14192	0
Q99NA5	P31596	0
P92994	Q9ZQC0	0
Q4V3C1	Q9FMY5	0
Q8L7W0	Q9FY67	0
O65719	Q8TCG2	0
Q9LTP5	Q9SI61	0
P42866	P62961	0
Q94JQ4	Q5VWQ0	0
Q9BQI5	O95859	0
P40189	Q940H8	0
P0A3F4	Q5NIP6	0
Q8RWK5	P31994	0
P62269	P00564	0
Q4V7C7	P81799	0
Q9LD45	Q8K1P7	0
Q9FG89	Q9MA55	0
Q9SRE4	P47863	0
P05545	O23290	0
Q9M548	Q9R010	0
F1M5H6	A8MPX8	0
Q9LY04	Q7Z3D6	0
O95989	P09493	0
O65155	P38159	0
Q9UBK5	Q9SUC0	0
Q9SIJ5	Q3E958	0
Q9H5H4	Q9SZH4	0
Q9LFE0	P12109	0
Q9ULL5	Q8GYN2	0
F1SFV3	Q9LVJ7	0
Q9SGU3	D4AC23	0
P12001	Q9LJI5	0
Q9LZR3	P09874	0
P27732	Q96MX3	0
Q6P3V8	Q09137	0
P84098	Q8VYP8	0
P13383	P61107	0
Q9SD20	G3V8A5	0
Q99459	Q9GZS3	0
Q08682	P46783	0
D3ZLN7	Q9LJ98	0
O48741	Q3KRE0	0
O81153	B1WBS4	0
B5X0I6	Q9FGM9	0
Q9DB43	O81078	0
P61247	Q5NGW4	0
Q8VDN2	Q8L9Y4	0
Q9ZUH0	P04631	0
Q3SWU3	O23290	0
F4KGY6	Q6AWV7	0
Q9MAB3	Q96288	0
Q9XFM6	Q9SW09	0
Q8GW31	P42774	0
O81793	Q9C9N4	0
P62277	Q9ZQ46	0
Q8W4B2	Q9LQE8	0
Q9C8K8	Q6NMB4	0
D4AEP3	Q9LQ08	0
P61513	G3V8S0	0
Q9FH05	Q8R2W9	0
Q9LXE3	Q9LSU9	0
P43657	P16615	0
Q9FXI0	Q9Y3Y2	0
Q7XA73	A0A1P8BA81	0
Q9C9Y8	Q9ZWM9	0
Q9SB64	Q99376	0
C0LGE4	Q94C27	0
P13987	Q03135	0
Q9FJI1	D3ZQ77	0
Q6NPI4	Q9LEZ9	0
P63142	Q13601	0
P62083	Q9LM76	0
P43244	Q9M2Z4	0
Q9ZVX3	Q08850	0
P17702	P92941	0
P83888	Q9MAK9	0
Q6NQJ7	Q8RWF8	0
A9LNK9	Q5BK63	0
Q6AYC9	Q38867	0
Q0WVF5	P62750	0
O75298	Q9FJ10	0
Q8VYR5	Q8LBH4	0
Q9FMY7	Q9R0C9	0
O95625	Q9C6I4	0
P59672	Q5NGX7	0
Q39026	F4JYG0	0
Q67ZF6	P62193	0
P27635	Q9FGW5	0
Q9LMQ8	O60869	0
Q9FGI2	Q9NQV6	0
Q8LDM2	Q8VYK7	0
Q5XIG8	Q8GW44	0
Q8S8K0	Q9SKT0	0
Q0ZGT2	Q3SWU3	0
G3V8T5	Q94AC3	0
Q9LHA7	Q4VP08	0
P35510	Q9NV31	0
Q94AJ7	Q9ASZ1	0
Q66HG9	F1LN91	0
O80438	Q9LFY3	0
Q9FKF6	P54287	0
A4GSN8	Q9LPP4	0
P16403	Q8RXD8	0
Q8L8A8	F4K735	0
Q9M157	O76095	0
F4HNU8	O49196	0
Q96524	Q6AYT3	0
O24629	Q9SUT5	0
Q9LNK1	Q9QY78	0
P23025	O04420	0
Q9FRI1	Q9SL67	0
Q01780	Q9LKJ1	0
Q64550	Q14118	0
P47819	Q9M0B5	0
P22953	Q9C7V7	0
Q9SF53	Q9FMF7	0
P28148	Q8VZ17	0
D3ZVR0	Q5TEJ8	0
Q6P6R2	Q9C6F8	0
O81098	P08010	0
Q9FJV0	P37377	0
Q9ZQC0	Q8TDD1	0
Q13616	Q9ASV5	0
P08921	O22703	0
P41916	P28572	0
Q63569	P14842	0
Q94C27	Q9SUA6	0
Q9FIW9	P49744	0
O82307	Q943Z4	0
Q6NQ54	Q93WK5	0
Q9LUS8	O43709	0
O23299	Q9H6L5	0
P11506	Q9SFB0	0
Q80Y24	P17046	0
Q93ZM9	Q43725	0
P17839	Q93XX0	0
Q94AI7	P61009	0
Q9FIS1	Q9LZF6	0
Q52LW3	Q9FZ84	0
O80842	P46601	0
Q8VHW5	Q9ZPW2	0
P10719	Q9LW29	0
Q9SVW8	Q9LNC9	0
G3V6S8	Q8GUN3	0
P07340	O81788	0
Q91ZU6	F4KF27	0
Q9FL82	Q9SA94	0
Q9SVU0	Q9FLB1	0
Q9ZV19	Q9LSY1	0
Q9LW08	P49209	0
P18666	Q9C827	0
Q9AST6	Q9M274	0
Q682S0	O80796	0
O88339	Q38814	0
Q9M7Q3	P42226	0
Q42093	Q9FMM7	0
O80474	O49686	0
D4A244	Q9QWI6	0
Q41341	Q9LEX0	0
Q64604	Q9LY16	0
Q5UIP0	Q9FNN6	0
Q9SHD3	Q8LAH7	0
Q6NQD9	O08838	0
O22823	Q99613	0
Q9FNC4	Q9FVQ1	0
Q9QZ76	B9DFS6	0
Q8RXG3	Q9LSX4	0
Q9UHY8	Q887D0	0
Q8S9I4	Q7Z3D6	0
Q9SI93	Q8VZT8	0
P68400	Q9HB63	0
Q38897	O54715	0
P45432	Q9Y4E5	0
P63081	P30904	0
Q8L643	O88751	0
Q9SA55	Q96EU6	0
Q9SDQ4	P16671	0
Q9JLU4	Q4G0J3	0
Q8VYK7	Q9SM23	0
Q03410	O88763	0
Q8S8S3	D4A208	0
O75683	Q9R010	0
P21707	Q8W5S1	0
Q8GWT5	Q941C5	0
Q9LU68	O22456	0
O82132	P58684	0
Q9C566	O94761	0
Q5T7V8	P70606	0
O75956	Q9SB65	0
Q4VSI4	Q15051	0
Q9LPU8	O64760	0
Q5U3Z7	Q9FVC1	0
Q9C8M9	Q42384	0
Q9FF49	Q9SVD5	0
Q63468	P51413	0
P02452	Q9FH28	0
Q38876	Q6NNI8	0
Q84J95	P48732	0
P0A3F4	P61515	0
Q9SSE5	P07632	0
Q8S8Y9	P00564	0
Q96KG9	Q9LIJ8	0
P05714	D4A208	0
Q9LHE7	Q9FPI0	0
Q94JT6	Q9LKL2	0
Q9SVC2	Q9STP8	0
Q8L7L5	Q9FVC1	0
Q9LMP7	Q8W4K5	0
Q63028	Q9FKQ6	0
Q9STN3	Q8L7U5	0
Q12872	Q9C8G9	0
P62882	Q9SW09	0
Q941I2	Q9ZR72	0
P42498	B0BNJ0	0
Q94AU5	P09486	0
P47971	F4IMQ0	0
Q2MJT0	Q84MD6	0
Q84WV5	O88869	0
O95251	Q05609	0
Q14194	Q94BZ0	0
P09651	G3V8Q1	0
Q8TAB5	D3ZN21	0
O04204	Q9LX49	0
Q8GY88	Q9FIS1	0
D4A8E7	Q8W2F2	0
P35226	Q9LRP7	0
P15459	Q99622	0
Q8BTM8	Q84W66	0
Q8L745	O35264	0
D3ZZH2	F4JL11	0
P02452	F4JWU1	0
Q9LIS3	Q15397	0
O82597	Q9M338	0
Q9SPU7	Q8RXL7	0
Q9BZJ0	Q63226	0
Q9LDU3	Q93WU9	0
F4JZX8	P21533	0
O81635	Q9FF49	0
Q9LFA2	A0A1U8BU27	0
Q9FFF9	Q9M2R4	0
Q8LB88	Q9SGS4	0
Q9S9P2	Q8LA16	0
Q7TPK6	O04574	0
Q8VDP3	Q9LFY3	0
Q9NVD7	Q9FVC1	0
Q9STW1	Q9M1X4	0
Q9M0T4	Q9SNB4	0
P85969	P63326	0
P05545	G3V7L1	0
P20700	Q8GW81	0
O64760	Q84WL9	0
Q9UBN7	Q8VYW1	0
Q9FUY2	P37090	0
P63100	Q9SSS7	0
O04090	O04486	0
Q93Z08	Q6NKX5	0
Q9LS47	P11275	0
Q9SL41	Q9SLK2	0
Q9LYU3	O15144	0
Q9H6R0	P30186	0
Q9WU34	Q9BS26	0
Q42403	O64814	0
O82245	Q84JK2	0
P32577	Q62881	0
O80783	Q561S0	0
Q5NFB0	Q940I0	0
Q940Y5	D4A229	0
P63138	F1LMV9	0
Q9M0J5	P62994	0
Q5XIF6	Q9FKH1	0
Q8LES5	P53042	0
C0LGT6	Q93YU2	0
O65282	P15311	0
F4KGE8	P00439	0
Q8H116	D3ZZV1	0
Q9LXJ1	Q9NX62	0
Q63635	O88869	0
Q8H1D4	Q9LW29	0
B3H7H1	Q9ZTC3	0
Q9SGA6	Q38867	0
Q9ZWS9	Q96CN5	0
Q94AJ5	Q62920	0
Q9LUG9	Q8TF40	0
Q3ECP0	D3Z8E6	0
Q9P227	Q9LQ28	0
F4IV99	P35658	0
O22947	P30839	0
Q9ES38	Q9ZPH2	0
Q9C5I3	Q94AR4	0
Q9CA83	P16671	0
Q8RWD9	Q9SF53	0
P52788	Q5XIP1	0
P57742	P11275	0
O14773	Q940H6	0
Q0V7V2	P14842	0
Q9LFK6	Q38796	0
Q9SJJ7	Q93ZB1	0
F4K0Q7	Q38836	0
F4JRR5	P97536	0
Q7X9H5	Q9LJ40	0
P63081	Q9SI61	0
O70511	Q9HD26	0
P11152	Q8W245	0
Q8VZR8	Q9SIB9	0
Q96PV0	Q53HY7	0
Q9LK43	O48791	0
D4A9G6	Q9FWS9	0
Q9SKC9	Q9FKB0	0
Q8GV05	P14604	0
Q0WNR2	P21279	0
Q9LNJ3	O00422	0
Q92982	Q9LPW3	0
Q9LYB4	P33568	0
P97633	Q9FRL3	0
Q5NFB0	Q9LV52	0
O64843	Q944S5	0
O81001	O49482	0
P92966	Q8LA21	0
Q9LZ65	P92974	0
P10415	Q5XIA1	0
Q91V26	Q9LYC8	0
Q5XIH7	O35413	0
Q8VYJ7	Q6P0K8	0
Q6P685	Q8CJB9	0
Q9CA83	P55072	0
Q920L2	O22456	0
Q7L576	Q9SMM5	0
P15880	P11142	0
P49185	Q9LII8	0
Q62703	O64556	0
Q8GUU3	P49966	0
Q8RV83	Q9EQX9	0
Q9S7I6	Q9SF53	0
Q16539	Q8LDU4	0
Q91ZY8	P60660	0
Q5NH47	P49432	0
Q84W92	Q9SVG9	0
Q9LKJ1	Q9SIN1	0
P28185	Q9SD33	0
Q9LXM8	Q9NX08	0
O82481	P51568	0
Q9ERZ8	P38159	0
Q8H0U4	Q39161	0
P42498	Q94EI9	0
O23421	Q38931	0
Q5FVH0	Q8VYP8	0
O14818	O22921	0
Q9T6H8	Q9S9N1	0
P32089	Q9FM19	0
D3ZEY0	P13747	0
Q9SL93	Q9LJD7	0
Q9SVL0	P13084	0
Q63881	O14773	0
Q5XIP9	Q16534	0
P39949	Q94JV4	0
Q9P219	Q9LSX8	0
P62246	P49597	0
Q9SGP3	P28075	0
Q9SIZ2	Q96C36	0
Q9QYC5	Q8VHF5	0
O82290	O82289	0
Q9ZU48	Q9NZB2	0
P29419	D3ZMP6	0
Q9C7V7	F4JH01	0
P41516	Q6NQ19	0
F4I907	Q6PGB6	0
Q9ASU6	Q9FZ59	0
Q9FG73	Q9SUM2	0
Q9C9A6	O76095	0
Q8RWD0	Q02543	0
D3ZR49	Q9LYH2	0
Q9LFD5	P59672	0
Q7DLS1	P30186	0
A8MS68	O64888	0
Q5PPL3	Q5BKZ1	0
Q6RJR6	Q94B75	0
P20651	Q9FIJ5	0
F4IK01	Q86XN8	0
O49597	P33077	0
P36873	Q9ZNS2	0
Q9ZPE4	F4K8Y6	0
Q9XFB1	Q5XID6	0
Q8GUP4	Q9SW09	0
Q9LIB5	P52164	0
Q9SJW0	P25809	0
Q69ZB3	Q5NCX5	0
Q6P6V0	Q9ZVD0	0
Q9UHL4	F4IV99	0
Q9SUW2	Q9Z0V6	0
P84098	Q9UKY1	0
P35704	Q9FFR5	0
Q6NQH4	Q9SUA6	0
Q9SHE9	P18841	0
D3ZDR9	Q9LKW9	0
P0C6S7	Q9FG73	0
P06761	Q9SRZ6	0
Q9NQZ2	O82233	0
Q07955	P23528	0
Q5BPS3	Q9C9L0	0
Q6AY21	P23385	0
Q9SZZ6	O95989	0
Q9SR71	Q38828	0
Q9ZQH1	D3ZU57	0
Q99471	Q9SZE7	0
Q93009	Q9ESI7	0
P01134	O23090	0
Q8W4D6	O82279	0
Q66HA6	Q42449	0
Q93WN0	Q84JZ6	0
Q3SWS8	P12785	0
Q93VI3	Q9SQU1	0
Q9LMM5	Q9LNF4	0
Q949S5	B5DEK2	0
Q9Y592	Q8LC79	0
Q94EI6	Q9FKP4	0
P35704	Q9LTX7	0
C0LGL4	Q64375	0
Q1ECJ7	Q8RY25	0
Q39241	P04906	0
Q9LUC1	Q42583	0
Q9SZB2	Q84K31	0
Q94K30	Q9LTH4	0
Q9FH54	P25857	0
Q5NGQ8	Q9SCL7	0
P19939	Q920P6	0
Q9FG29	Q9FG05	0
F4JAU2	Q8NBF2	0
O22957	Q9FLB1	0
Q9SAD3	P14842	0
O14950	Q8W4C8	0
D3ZFH5	Q8IYJ3	0
Q63638	O82133	0
Q9FL13	Q9SZ67	0
P23514	Q9C865	0
Q9S814	O54824	0
P43244	Q9C5G0	0
Q9SI54	Q61084	0
Q9CB01	Q9M1K3	0
Q8LBI1	P60123	0
D3ZCF8	P15650	0
Q9ERZ8	Q9FN69	0
Q8VZG1	Q06226	0
Q42588	P50399	0
Q94BN2	O64768	0
Q63634	Q42605	0
Q94A57	Q9XF19	0
Q00959	P11388	0
Q62997	Q9LFY3	0
Q8N0X2	Q15843	0
Q9SRH5	Q99697	0
Q9FIX5	Q9LKL2	0
Q7XA65	O22446	0
P40112	Q9SPG1	0
P62845	Q8LEU3	0
Q06518	Q9FVC1	0
Q8L6Y4	Q9M2R1	0
Q7Z6J2	Q9M898	0
Q9C0B5	Q9SZD6	0
O82289	Q9ASS4	0
Q7FRS8	D3ZUL1	0
Q9SMX3	Q9SL96	0
F1S031	Q05683	0
Q9SJX8	P48349	0
P08082	Q8VY60	0
Q9LT56	P15651	0
Q9LXT3	Q9LDR3	0
D3ZEN1	Q8VWQ4	0
Q9SSF8	Q9FVC1	0
O04203	Q8GWB4	0
Q9M9U3	Q8GZ70	0
Q4QQT4	Q9UBQ0	0
Q8LAH7	Q9NS37	0
Q14692	Q944A6	0
P25819	P70569	0
D4A9L2	Q9FKB0	0
P48679	F4I420	0
Q08163	Q8LF41	0
Q9SEU4	Q9LET7	0
Q8L9T7	Q9ZSA8	0
Q6DBH4	P0CF24	0
Q5PPJ9	Q9LRT1	0
Q9SR02	O82243	0
P21218	Q8N699	0
Q38829	Q811U3	0
Q9Z1E1	Q05431	0
Q9SRZ8	Q94K05	0
O22179	Q9SIZ0	0
O81069	Q39196	0
Q94CK3	Q8RWV8	0
Q6P5P5	Q9Z340	0
Q63259	Q9LKL2	0
Q9FGR1	P15999	0
Q9Y2W1	Q63598	0
Q63358	O94850	0
Q9LX90	O04616	0
Q9CA67	Q9MAB3	0
Q9SYS6	P18901	0
Q6AYU5	Q9LKL2	0
Q9FII6	Q5T200	0
Q8GUK5	Q9FIC3	0
Q8LA96	O04326	0
Q9FNH4	Q9SAI2	0
Q9LX86	Q9SLE4	0
G3V7L1	P21359	0
Q14573	P36506	0
Q99814	Q9ZVD0	0
P62982	P62136	0
Q6AY21	P46637	0
A4FVN8	G3V6T1	0
O22958	Q9FKW2	0
Q9SMM9	Q39264	0
Q946Y7	Q94B65	0
P18654	Q13813	0
P62269	Q9NX08	0
P10719	Q8L923	0
B5SNZ6	Q9STK4	0
Q62083	Q9FIP7	0
P06748	Q15050	0
Q6ZU15	Q9C6K3	0
P68400	O65202	0
Q940B0	P50883	0
P61837	Q9ZUB5	0
Q9FNH6	P04764	0
P28297	Q9C6B3	0
Q9SZU7	P39656	0
O22704	Q6FI13	0
P23246	Q5FVM4	0
G3V8S0	Q8XRE0	0
O14733	Q94AN4	0
Q94AF2	Q94BZ0	0
Q945P6	D3ZU57	0
P62775	Q9XIW0	0
Q9LVA4	Q9Y4F9	0
P52901	Q15029	0
P27952	Q9ERR2	0
Q5NH50	Q9S7D2	0
Q9LD95	Q42551	0
Q63433	P56763	0
O82255	Q5NFB0	0
Q01728	Q8LJT8	0
Q9SAD3	Q9JHB5	0
O88658	D3Z8E0	0
Q9CYR0	Q9SHD3	0
Q8GWP3	Q7XJ61	0
Q9ZRP7	P58405	0
Q9C519	Q9HCE1	0
B2GUY2	P08575	0
P93024	P23396	0
Q9FHH8	Q9LR33	0
P27653	P13693	0
Q8R4U6	Q93XN8	0
Q9LU97	Q945K9	0
Q570C0	Q07071	0
P98171	Q5NHI7	0
Q9SRT9	Q94BZ0	0
Q794E4	O80480	0
P33487	Q9ZUM1	0
Q8GW49	Q9CAG1	0
Q9LW08	P07900	0
Q38898	Q9Y4F9	0
Q9SN80	P81799	0
P49598	O00481	0
Q9LFA5	Q9FNN6	0
M0R930	Q9LX51	0
Q700E4	Q505J6	0
B5DFN2	Q4KM74	0
O80765	O82387	0
P53667	Q9FIK2	0
P63098	Q86UA1	0
Q9LXA9	Q9LXC9	0
O35800	O80805	0
Q9FVT2	Q9FWY7	0
P31399	P35738	0
Q9M277	Q9LDE2	0
Q8RWL6	F4HVS0	0
Q9FHA7	Q12874	0
P20700	Q8L5Y4	0
F4IV99	D3ZIE1	0
Q9FLP9	P0A9Z1	0
Q8VHF0	Q99N27	0
Q9SK46	P19944	0
Q9SXE1	Q9C5T3	0
Q95748	Q8RWF0	0
Q8RYD3	P50990	0
Q9LK47	Q9XFB1	0
Q84W66	Q9C723	0
Q9LSE3	P49333	0
O48723	Q8W4P1	0
Q4U2R1	P51153	0
Q94A73	P62314	0
O81002	Q9LY61	0
P55072	Q9FGJ8	0
Q9JJM9	P28572	0
P19456	P24100	0
Q9SIM4	O14863	0
Q0WVE8	Q9SZ44	0
Q93V70	Q39266	0
Q9BY12	Q5ICW4	0
D4A9G6	Q8LPQ1	0
P61254	P49333	0
Q15424	B5DFC3	0
P62890	Q9SAK9	0
Q9SEE9	Q8VY73	0
O80482	Q8GY25	0
P08708	Q39123	0
Q9M0I2	Q9FDX9	0
Q6XJG8	Q9LPN9	0
Q9ESM2	P25696	0
Q9M1R4	Q9S9N4	0
Q925G0	Q9SU94	0
Q9LYQ8	D3ZU57	0
Q8H1F3	Q94CK4	0
Q5U367	Q8W1P0	0
Q9FGN0	Q01518	0
Q9LYU5	O82243	0
O04714	P60879	0
Q93VD3	P11152	0
Q9ASQ2	Q84WV5	0
Q6IRE4	Q9Y3B4	0
Q9C5I0	Q8VXU5	0
Q7TPW1	Q9SUP6	0
P93825	Q04631	0
Q6DBP8	O65155	0
P85969	A0JPW5	0
O35274	P13084	0
Q66H76	P04642	0
Q9Z2A6	Q9FNX5	0
P14902	Q8W3M3	0
Q5BJX1	Q9Y4E5	0
Q5PPL3	P18420	0
P10536	Q9FVI6	0
Q8L4J2	D3ZSY0	0
P78352	P49333	0
Q9GZR2	Q5NHP0	0
Q8VZL6	Q8GY11	0
Q94CG0	O75886	0
O43663	Q9FM39	0
P19939	Q8GXW6	0
Q9SB92	Q9FQ04	0
Q94BN0	Q38828	0
Q9ZTP3	Q9ERZ8	0
O35431	F4K2U3	0
Q9LVQ7	O04479	0
Q9LYU3	Q9LUZ4	0
Q9SF53	Q6NX65	0
Q8LGF7	O81862	0
Q682H4	Q39258	0
F1M386	Q7TQN4	0
Q9UBV2	Q93ZB1	0
Q9R1L5	Q9BTK6	0
Q9FJH0	O43432	0
Q8L586	B2GV24	0
P02549	O23680	0
O65515	P40229	0
Q9ZPH2	Q9T0I6	0
P48548	Q9UI12	0
Q9STW3	F1RWB6	0
Q9M9T4	Q9FGY3	0
Q71RC2	Q9LRZ0	0
Q9LQ12	Q9LFY3	0
O23090	Q13206	0
F1LQ48	Q14204	0
