Q80SS5	Q9WTX6	0
Q9D2V5	Q99KJ8	0
O35698	P22907	0
Q9CQT7	O70325	0
P70429	Q80XC2	0
Q60664	O54918	0
P97742	Q9D6X5	0
Q9R109	Q06986	0
Q9WUU6	P51807	0
Q6DFW4	P84096	0
Q5D1E7	Q8R0F8	0
Q9D8F3	P63017	0
Q9QZ28	P18911	0
Q8C854	Q91YT7	0
P11416	Q8BGF3	0
P61969	Q91ZR2	0
Q9CQU1	O55135	0
O88531	P51865	0
Q5U458	Q9CPU0	0
Q8BHN1	P06797	0
Q9R226	Q9WVI9	0
Q9QX98	O35618	0
Q6NZI9	Q9DC69	0
Q61033	Q8CDC7	0
P60322	P30658	0
Q9CXW4	P42932	0
P13504	P46414	0
Q9D8T2	Q9D6X5	0
Q60855	Q9JMI0	0
Q9R1T4	Q9CWE6	0
O35627	Q9DBY0	0
Q9ERD7	Q8VE42	0
P20612	O35490	0
Q99M87	P52482	0
Q8BP71	Q8K2R5	0
O08709	P63011	0
O88384	P97376	0
Q9CZU6	Q60900	0
P26323	P19182	0
Q80YT5	P08103	0
Q8CC27	Q9CZW5	0
P15306	Q8VCF0	0
Q9DB75	Q5SRX1	0
Q8CID0	P56198	0
Q2TBE6	Q99JY0	0
P24788	P61979	0
Q8CB77	P97441	0
Q8R4Z4	Q62073	0
P56371	Q8C437	0
Q80YV2	Q3UHB1	0
P47993	P26883	0
Q9CQ21	Q9DAA6	0
Q9JIB0	P30558	0
P26952	Q3UBX0	0
P11680	Q91ZA8	0
Q80TL0	Q3UXZ6	0
Q6SJ95	Q8CF89	0
Q02650	P70315	0
Q8BFV2	P97351	0
P81269	Q9EP69	0
Q7TND5	Q62210	0
P35561	Q3UTH8	0
P35347	Q3V096	0
Q61502	Q6UL01	0
Q9D8E6	O70433	0
Q8BUV6	Q99M15	0
Q9QZK7	Q8K4Z2	0
Q91VW3	Q9D880	0
P20293	Q3TJZ6	0
P11680	P27600	0
Q9JK92	Q9CQA3	0
P84084	Q8K4M5	0
P24472	Q38HM4	0
P61014	P0CG49	0
Q64261	O55179	0
P70191	P63276	0
B1AXD8	Q8VDB8	0
Q8BVR6	P06876	0
P63168	Q8VCM8	0
O35451	Q9DCA5	0
Q9D0R8	P60762	0
O55047	P04104	0
Q8C167	Q64442	0
Q7TME0	P13020	0
Q91YT0	Q8BK67	0
Q9JLB9	P14753	0
P47915	Q8JZX3	0
Q62440	P17809	0
Q8BFQ4	Q99MK9	0
Q64705	P28653	0
Q9WUA5	Q8BX09	0
Q9D9M2	Q8K4F6	0
Q9D6S7	Q9WVA2	0
O35445	Q921G7	0
Q9R224	O54928	0
Q69ZS7	Q8BGT1	0
A2RSY6	Q9EQW6	0
Q3UL36	Q9WVK4	0
P42209	Q9D3R3	0
P19221	P70353	0
Q91ZR2	P51859	0
Q0VEJ0	Q9Z2I2	0
Q9DCD6	P97438	0
Q8BU11	Q8QZY9	0
P03966	P19182	0
Q9ER00	Q9R0Q6	0
P04756	Q8CIL4	0
Q9D1H9	Q9WUA3	0
P11404	Q3TIX9	0
Q9DCM2	Q8K3Y3	0
Q63912	Q9CQA3	0
P01139	O08740	0
Q9JJ66	O88890	0
P14719	Q9WVS6	0
Q60989	P0DPB4	0
Q3TIX9	Q60692	0
Q9CY50	Q9JKP7	0
Q811U4	Q9JKX8	0
P32043	P01901	0
O08919	Q80U04	0
Q60634	P63280	0
Q505D9	P97872	0
Q9CQK7	O88983	0
P19639	Q99MK9	0
O89050	Q9QZ08	0
Q80X44	O88983	0
Q61036	Q9CQ19	0
Q61176	P70671	0
P60122	Q8VCW4	0
P09023	Q9Z324	0
P31001	Q9JHC9	0
Q60862	Q7TMA4	0
Q9WTK7	P05214	0
Q03719	P54731	0
Q99NH8	Q9WUP7	0
Q9ESJ4	O54784	0
Q99JB8	P51807	0
O89051	Q8BU85	0
O08919	Q9D8Z6	0
P24369	P97875	0
Q923T9	Q01339	0
Q60930	Q99JZ0	0
O88477	O54714	0
Q99NH8	Q8K297	0
Q8VEF1	O88998	0
O88551	Q6NS65	0
Q6ZWY3	Q9CQD0	0
P47713	Q99KP6	0
Q8R3Z5	Q62167	0
Q9QWT9	Q80X41	0
Q3V3N7	P52946	0
P51682	Q9D902	0
Q8VI67	Q99N13	0
Q07230	Q9D8B3	0
Q9WUA5	Q4VA36	0
P11247	O08919	0
O88895	P61750	0
Q8CHH9	O88983	0
Q9JJA9	Q07968	0
P06745	Q8BP92	0
Q9Z0H1	Q7TNV0	0
P41216	Q6Y685	0
Q9CPN9	P47876	0
P16627	Q8R0W1	0
Q62432	A2AWT3	0
P19426	O54825	0
Q3U1J1	Q6SJQ7	0
Q8BG54	Q62311	0
Q3THE2	Q04899	0
Q9Z1B5	P14719	0
Q63932	P18828	0
Q9D379	P84099	0
Q9D4G2	Q8K5B8	0
Q9CY25	Q9WUV0	0
O35681	Q9ESN4	0
P31266	O35639	0
Q8CGU1	Q8BH58	0
Q9CQJ2	Q64355	0
P59708	Q99N20	0
P26040	Q8CCI5	0
P58462	Q5U3K5	0
Q99MK9	Q62441	0
P62889	Q9QWV9	0
P0CG49	Q64143	0
Q04859	Q571G4	0
Q91YI1	P60766	0
P63271	O88643	0
Q7TNP2	Q9D6X5	0
Q5EBH1	Q91WC1	0
Q7TMK6	Q9ES28	0
Q60634	Q9WTZ0	0
Q99K28	P19182	0
Q8VDV7	Q8R3R8	0
P28231	O08665	0
Q9Z247	Q9DC51	0
Q9DBS5	Q80XI4	0
Q9QYE3	P00342	0
Q9CQI9	Q9Z1T5	0
Q9D6J1	Q8BNV8	0
Q9QWK4	Q9ES46	0
Q62227	O35621	0
Q61412	Q8BX10	0
Q8BGD6	Q9D8V7	0
O35386	Q8R3R8	0
Q9QXX8	Q9JIB4	0
Q9WVD4	Q9JL25	0
Q07813	Q91ZR2	0
Q9CQI9	Q8JZS0	0
Q8R149	P62264	0
Q9D1D4	Q9JKY0	0
P35980	Q91WZ8	0
Q8C1B7	Q9JJC8	0
Q9DBS2	Q60876	0
Q61483	Q9EQ20	0
Q91WG7	Q9JKB1	0
Q8BHA0	Q9JMC3	0
O70237	Q63918	0
Q9D6M3	P10166	0
Q9CZD3	P41778	0
P10628	P63011	0
Q5HZK1	Q08857	0
Q64378	P63087	0
Q9EP69	O88983	0
Q8CHQ0	Q8CGA0	0
P16254	O54926	0
Q61599	Q62210	0
Q9QZB6	Q8K0E8	0
P50207	Q9QUP5	0
P35831	Q4VBD2	0
Q3UBZ5	Q8K0L0	0
Q3UIZ8	P97334	0
Q8JZX3	Q60787	0
Q9ET80	O89051	0
Q8QZV7	Q9D6P8	0
Q9CZQ9	Q9CQJ6	0
Q8K2R5	Q9JMI0	0
Q9DC71	P14733	0
G3X904	P22361	0
O70480	O35127	0
Q61205	P63082	0
Q3V1L4	Q6P8J7	0
Q8BHL4	Q9DBL1	0
Q63844	Q91V61	0
P50247	O08599	0
Q80TG9	Q9WV95	0
Q99JP4	Q02105	0
Q9QYY0	P62855	0
P35802	Q9DCV7	0
P50516	P53026	0
P47774	P31750	0
Q8BH97	Q8K136	0
Q9Z268	Q9Z265	0
Q60610	Q3UM18	0
P56873	Q9ER69	0
Q5F2E7	Q7TMM8	0
Q9CQV6	P42586	0
P10605	Q9JMI0	0
Q6PD24	Q08274	0
Q9D9V3	Q9JLQ0	0
O54790	Q61501	0
P62700	Q9CZW5	0
Q8VCZ3	P60761	0
Q91WA4	Q9D4F8	0
P56959	Q5SS91	0
Q9ET38	P97348	0
P29391	Q62351	0
G3X9C2	Q64152	0
O89112	Q8BX09	0
P27790	Q8BFQ4	0
Q9CPR4	P70423	0
Q8VDZ4	Q8BM65	0
Q9Z1D9	Q9D5A0	0
Q99MP8	Q9D0P5	0
Q8VC66	Q921E6	0
P02088	Q9Z2X1	0
Q9DCT8	P47941	0
Q5EG47	P52483	0
Q9D2Y4	P33434	0
Q9WVC3	Q8K4F6	0
P43432	Q61851	0
Q9DBG5	Q5SSM3	0
Q8QZS3	Q8BNN1	0
Q9WV32	P09542	0
P62835	Q9WVB3	0
P60605	Q8R4R6	0
Q9CPQ1	Q60925	0
Q80TL0	Q9Z2B9	0
Q64152	P37217	0
O08605	P43274	0
Q9JLQ0	Q8BMZ5	0
Q9Z205	Q9JM05	0
Q91ZR4	O35295	0
Q9JI48	Q60634	0
P63166	O88983	0
P25918	P53568	0
O08856	P70404	0
Q640L3	Q68G58	0
P61358	Q8VDU5	0
Q3UFB7	Q8JZX3	0
P35700	P60191	0
Q80VP1	Q99PT3	0
Q8C0J2	Q9D0F1	0
P28740	Q9DBY0	0
P56671	P17679	0
Q9JKX8	Q8K023	0
P06837	P99028	0
Q8BGS1	Q80X73	0
O70274	P41133	0
Q8BJH1	Q80TS7	0
P60334	Q80YN3	0
Q91X96	Q9D0P8	0
Q80U04	Q64345	0
Q62232	Q3UIK4	0
Q9QYB1	Q8K480	0
Q9JKF7	Q62277	0
P11416	Q9CZH8	0
P24456	Q03958	0
Q99K85	O70479	0
O54949	P28047	0
P14733	Q3UZ39	0
O54941	Q9Z1Y4	0
Q8BNX1	Q8VH51	0
Q05512	Q62232	0
P50284	Q9JMB1	0
Q8BH44	Q62432	0
Q62159	P40764	0
Q9CR14	Q9CQH3	0
P49070	Q9EQW6	0
Q99LI2	Q80ZE3	0
Q9DAI4	Q9D8C6	0
P62141	Q3TC33	0
Q9CQZ0	Q9EP69	0
Q9CR16	Q9JIA7	0
Q9CSN1	Q61412	0
P54987	Q8K371	0
P27600	Q9JLV5	0
P35242	P99027	0
Q91VJ1	Q8VCM7	0
Q3UTZ3	Q91WG7	0
Q8BGK2	Q5U3K5	0
Q61263	P14152	0
P48025	Q80X44	0
P62264	Q9D7G4	0
P23506	Q61169	0
P46638	Q9CZW5	0
Q149F3	P97376	0
P27600	O55222	0
Q9JJC6	O88983	0
Q91YT7	Q9CZW5	0
O35129	Q62311	0
Q9R1A8	P23927	0
Q8BHK0	P23953	0
Q8R086	Q6UL01	0
Q3UTZ3	Q9D0P8	0
Q64287	Q8BXJ8	0
Q9EPX5	Q9DBT5	0
Q03526	G3UZ38	0
Q8C078	Q9D8Z6	0
Q8BHA0	O08856	0
P97480	P36895	0
P17879	Q61205	0
Q8VDU5	P11404	0
P70426	P84089	0
O88712	Q61011	0
Q99KK1	Q3U0V1	0
Q01822	Q99JZ0	0
O54833	Q00288	0
Q99ME9	Q80X44	0
Q8BH44	P31310	0
Q00612	Q80ZI1	0
Q9R002	Q00547	0
C0HKE1	P50149	0
Q9Z1D9	Q8JZU2	0
Q00609	Q62311	0
Q91ZU1	Q9Z0E3	0
P60824	Q99K85	0
P61092	P52194	0
Q7TSE6	O70311	0
P60122	O35137	0
Q9DAR2	Q3UHD6	0
O08688	Q9CQ49	0
Q9JLV6	Q9QYJ3	0
P84091	Q91VI7	0
P24526	Q3TWW8	0
P97819	Q9EP69	0
Q8C2Q3	P62915	0
P63072	Q8BPU7	0
Q06219	O54941	0
Q3TWW8	Q00286	0
Q9CYA6	P83870	0
Q9CTY5	P68510	0
Q6SJ95	Q8K3M5	0
Q8R2V2	Q91WG7	0
Q04207	Q8R349	0
Q9D7W5	P56387	0
P59279	A0A0U1RPC4	0
Q02650	Q61572	0
P50096	Q9JJA9	0
P62960	P33434	0
P62315	Q99LF4	0
P57746	Q07235	0
Q8BWY7	P63137	0
P11798	Q62029	0
Q8K5C0	Q9ESG4	0
Q8R5A0	Q9JMA1	0
Q7TPE5	Q9JJ89	0
O55187	Q05816	0
P35803	P28359	0
P63276	Q9ET38	0
P12787	Q3UM18	0
P10630	Q8C0C7	0
Q91VK1	Q9D7X3	0
Q8BJT9	Q9CXF4	0
Q9D1G1	Q91WC1	0
O88531	P61793	0
P84228	Q8BHA1	0
P04925	P50580	0
P62242	Q9CQC7	0
Q99JI4	Q8CAM5	0
P41969	Q9CYZ8	0
P34902	P50220	0
P25976	Q9WUQ2	0
P97377	P29452	0
P35803	P84096	0
Q61411	O88983	0
Q9DB28	Q80YN3	0
Q99J83	Q3UH99	0
Q9ET43	Q8C2K1	0
Q06180	P35290	0
Q91VD9	P70191	0
Q9D2R6	Q9CQS9	0
P16390	O88803	0
Q91V79	Q9DAS9	0
P50172	P70270	0
Q1EHW4	P47877	0
Q9CWI3	Q99LE1	0
Q64010	Q6ZPU9	0
P62717	Q8VEE4	0
P68033	Q8BH06	0
Q9JJN0	P07091	0
P21729	P68040	0
O55042	Q9D8Z6	0
P62270	Q60680	0
Q8K480	Q9CQS9	0
Q3TDK6	Q8BP92	0
Q07231	Q9ERD8	0
P17012	Q9WVM3	0
Q9D8Y7	P50462	0
Q3TQ03	Q8JZU2	0
Q9Z2F6	Q9Z2H2	0
Q99KL7	Q9CQA3	0
Q91ZR2	Q61233	0
P62311	Q9EQW6	0
P49817	Q8VE91	0
P43274	Q9EQW6	0
Q80X72	P49446	0
P29754	P97801	0
P52293	P35363	0
Q8CDN6	P47880	0
Q9D030	P53395	0
P11983	Q91VA7	0
O70480	Q9EPZ6	0
Q9EPJ9	Q9Z1F9	0
P62852	Q9D6R2	0
P28656	O88513	0
Q8BTW8	Q08857	0
P20612	Q5RL51	0
Q9QZB1	O88544	0
Q9Z261	Q60795	0
Q00PI9	Q8VE70	0
P28867	O88712	0
Q9QXD8	Q3V132	0
Q8C4H2	Q924S8	0
P28798	Q64442	0
Q61362	P63005	0
Q9DCL9	P97742	0
Q8BWS5	P70288	0
P22646	Q99KX1	0
Q9WTL2	Q5RJ54	0
O35445	O88554	0
Q4VBD2	Q8VBT0	0
O08760	Q7TQK4	0
Q9CXZ1	Q9D0F1	0
O70591	Q8C5R8	0
P49817	P51655	0
Q6NSQ7	Q8R191	0
Q80SS5	Q99JB8	0
P32043	Q8R5H6	0
Q9DAT2	Q9D172	0
Q06180	P05201	0
Q9WVH9	Q7TQD2	0
O35737	P59941	0
Q99PM9	Q9D8B3	0
O35618	Q9CZ28	0
Q99JY1	Q8BHN1	0
P26645	Q9QWR8	0
Q3THS6	P23927	0
P80314	P63082	0
P28740	Q3UFB2	0
Q6PD26	Q9QZB9	0
E9PYJ0	Q61127	0
P97819	O88983	0
P23798	P47964	0
Q8C5S7	Q91X05	0
Q9CZB6	P50149	0
Q8BMZ5	Q9CWW7	0
O70552	P38060	0
Q04899	Q9WTL2	0
P59280	P14753	0
Q9QZH6	Q8CFA1	0
Q9QY53	P57776	0
Q9D2Y4	Q8CDJ3	0
Q921F2	O54863	0
P59325	P37040	0
O35627	Q3UFB2	0
P97819	P70315	0
Q8R4I4	Q8CCF0	0
Q5SSM3	Q9R059	0
Q61085	O35386	0
P14719	Q8BFZ4	0
Q99LC5	D3YY91	0
Q9WVR4	P70372	0
Q9CZD3	Q9D0A3	0
P60762	P62242	0
P63087	P25322	0
Q9D7K2	Q9D273	0
Q9Z2B9	Q9CW79	0
Q3UYH7	Q9CPV4	0
P47964	O08756	0
O89023	Q3ULA2	0
Q8C5S7	Q9ERS5	0
Q99L43	Q8VH51	0
P52479	Q91X20	0
Q8R323	P84096	0
Q924A0	P99028	0
P53702	P35979	0
P47757	Q9Z1P7	0
D3Z2R5	P63017	0
Q3V300	Q3TMW1	0
Q31125	Q60722	0
Q9ET38	Q9Z1D7	0
P25119	Q80WM4	0
Q91VH2	Q9DBB1	0
Q9DC71	P12710	0
Q924W9	Q8QZT1	0
Q9CWW7	Q6ZPL9	0
P14576	P28798	0
O08914	Q925I1	0
Q8K5B9	Q8BZ64	0
Q99JY8	P19157	0
Q640L3	P97797	0
Q6NZI9	Q6ZPI3	0
O89023	Q99JR1	0
Q8VE38	Q9JJV2	0
Q9D1G0	Q7TMM9	0
O08608	P68033	0
Q8BFQ4	P19639	0
Q8BQ30	D3Z7P3	0
Q91Y57	P29387	0
O88559	Q9CXV9	0
O88351	Q8QZY6	0
Q8CFU8	Q9D0P8	0
Q9CZA6	P47741	0
Q5D1E7	Q62433	0
Q9DB70	Q9ESM3	0
P55264	O54890	0
P35585	Q8JZX3	0
Q9JJW5	Q8R0F8	0
P55194	O88983	0
Q08879	Q61234	0
Q9R194	P97368	0
Q9DBS5	Q3URS2	0
O88531	Q8R0S4	0
P49962	Q60585	0
Q6ZWY3	Q2VPD4	0
P47880	P16330	0
Q60930	Q8R2N2	0
Q9Z223	Q9QUN7	0
Q99P58	Q8VC57	0
Q9CXW2	Q9JJV5	0
Q920Q6	Q5U4F6	0
O35449	O08863	0
Q9QZB1	Q921K9	0
P97287	Q8BJS4	0
Q61179	Q9D1Q6	0
Q63932	Q60935	0
Q6IRT3	Q99PU7	0
O70230	P99028	0
O35450	Q9CZW5	0
Q9QY36	Q4VAE3	0
O08573	P41778	0
Q91WP6	P17553	0
Q9DBY1	Q7TQD2	0
O35658	Q9ES18	0
Q8K424	P35235	0
Q9WVG6	P84096	0
O70343	O35602	0
Q3U0V2	P56564	0
Q9Z2A0	P57776	0
P70315	Q9EP69	0
P70271	Q9Z0E3	0
Q9DB72	Q9WVR4	0
Q03958	Q9CPN8	0
O54836	Q8VH51	0
P55098	O35972	0
Q9DB42	P49117	0
Q9ET35	Q9JIY5	0
Q3URS9	P70178	0
O70494	Q91VI7	0
J3QMY9	Q9D687	0
P62996	Q9QZB1	0
O55013	P56581	0
Q8BKZ9	Q9DCP9	0
Q99JR8	Q91VL8	0
Q91WA6	Q60585	0
Q8BGY9	O88291	0
Q8C008	Q8VHK5	0
P09542	Q8VCN5	0
Q8C3P7	Q8BLU0	0
P16381	P42230	0
Q8K299	P47964	0
P97480	Q9WTU6	0
Q920A7	Q9R1E0	0
Q64459	Q9Z0P7	0
Q9Z1Z2	P21614	0
Q8VHR5	P62322	0
Q9CQE0	Q91W18	0
Q8CCI5	Q5FWK3	0
P62761	Q8CID3	0
Q80ZD8	P18911	0
P40124	Q99NA9	0
Q9QXY6	Q62421	0
P28740	Q61762	0
Q91VM5	Q91ZQ5	0
P28867	P70372	0
O08908	Q6NV72	0
P48437	Q9ERS2	0
Q9JLB2	Q921M7	0
Q9JKC8	O88685	0
P0C605	P69566	0
P70662	Q03160	0
Q921K9	O88667	0
Q62277	Q9DB77	0
Q8R323	O08586	0
P04426	Q8BVF7	0
P35294	Q6SJ95	0
P61021	P62311	0
O35445	P43120	0
P97348	Q9Z1D7	0
Q04859	Q8BX09	0
Q3U2E2	Q9D198	0
P97454	Q61127	0
P42227	A2APB8	0
P31750	Q6ZWV7	0
P99026	P68404	0
Q8BFQ4	Q62441	0
Q9QZH6	Q9D6F9	0
O08580	Q8VDH1	0
P54103	Q8VBT0	0
P97351	P15314	0
Q9CQ48	Q8BY02	0
Q01147	Q8BUN5	0
Q62356	Q9D0K0	0
Q9WTP9	P84084	0
Q62392	Q9JLY0	0
Q3V1U8	Q91X58	0
Q9D735	Q9DAI2	0
Q8K2X3	Q62210	0
Q9JHC9	Q9DBC7	0
O35445	Q91VH1	0
Q9QY14	P04925	0
P23804	P30280	0
P99026	Q9Z0J0	0
P09103	Q3UX10	0
Q9CXV0	Q9Z2D1	0
Q9DCA5	Q9Z2D6	0
E9Q5G7	Q922R8	0
Q99P91	Q9ESX5	0
Q8BGZ4	P62259	0
P62301	O08792	0
Q9EP69	P28359	0
Q99KP6	P18911	0
Q01405	P70353	0
Q91W50	Q61885	0
Q08288	Q8C0P5	0
Q9JIY2	Q6NSQ7	0
P34902	Q9JHP7	0
Q08297	O35445	0
P46096	Q9R1K5	0
P61620	E9Q1P8	0
Q9DCK3	P97427	0
Q99LG4	Q9CQL1	0
P35290	Q3V1L4	0
Q9DCC8	P37804	0
O35988	Q9JLQ0	0
P62274	P61620	0
Q9Z150	Q8BU85	0
Q61179	P10085	0
Q80X73	Q8BUB4	0
Q8BWF0	Q921H8	0
Q9WTU6	P48774	0
P54731	Q7TMQ7	0
P40936	P51667	0
Q61033	O08675	0
Q9D9M2	P07214	0
Q80Y83	P15105	0
O54790	P63328	0
Q99JX1	Q9D6S7	0
Q9D752	Q9D6K9	0
Q9CQT7	Q9QYP6	0
Q9CWL8	Q8JZX3	0
P58462	P63011	0
Q8K2Y9	Q9JJ78	0
Q8VDG3	Q0PHV7	0
P62908	P54728	0
Q60954	Q9EP69	0
Q05CL8	P97367	0
Q9JIZ5	P70315	0
O08696	D3YZP9	0
Q9R0Q3	P36916	0
Q80X41	Q61508	0
P41778	P62082	0
Q62277	P21981	0
Q9EPC1	Q9DCN2	0
P28656	Q91VL8	0
Q9DAN1	Q91YT7	0
Q8C7W7	Q9CZE3	0
Q9Z1E3	Q9JM93	0
Q9CZU6	P51860	0
P98083	Q8K124	0
Q61411	P70315	0
Q8R3V5	Q921E6	0
P62717	Q91VD8	0
P29351	Q9Z2A0	0
P61219	P09632	0
Q8BUB4	P05125	0
Q99K85	Q9DBY0	0
Q06831	Q8CIW6	0
B8JJ69	Q9CWY4	0
P82347	Q9D379	0
Q505F1	Q8R3Q0	0
Q9Z265	Q9Z1F9	0
Q64434	O35621	0
P35980	P30993	0
Q99MJ6	Q8CFU8	0
Q9D2H9	Q9CQ25	0
Q3UVU3	Q9JJC8	0
Q8BNV8	Q9ER80	0
Q2WF71	P42209	0
Q9JHE6	O88643	0
Q80ZI1	Q7TNR6	0
P0CG50	Q99MH6	0
O88803	Q3UE37	0
Q99L13	P12813	0
P47880	P99028	0
Q9QZ08	Q5F2E7	0
P97411	P15105	0
Q62093	Q9ERD8	0
P09023	Q99M31	0
Q91VR7	Q9R190	0
Q62520	P50580	0
Q9JIP4	Q6ZQI3	0
Q3UG98	Q9D0M3	0
O08583	P53351	0
Q60787	Q9JLQ2	0
P35290	Q9CR14	0
P97379	Q60596	0
O35654	Q3U132	0
Q3TXX3	Q8K2D3	0
Q8CFD5	P07214	0
Q8R0K4	P46978	0
Q61171	O88983	0
Q9QUJ0	Q3UTZ3	0
P25976	P70371	0
P20029	Q03157	0
Q56A08	P39688	0
Q80WM9	P32114	0
P97411	Q9EQX4	0
Q9Z0H3	P04441	0
Q8BP71	P15409	0
Q8BZ34	Q91VR5	0
Q99LG4	Q9WTZ0	0
Q60596	O88559	0
Q9Z0S9	Q8K273	0
Q9JJI8	Q5SS91	0
Q64152	Q7TMQ7	0
P70205	P19639	0
Q91VM5	P83940	0
Q8BPU7	O08739	0
Q6ZQE4	Q3TVW5	0
Q8K4K2	Q9D6H5	0
O54781	O70477	0
Q8K3H0	P84096	0
Q04886	Q9D0S9	0
P58929	P50247	0
Q07235	Q9CQS8	0
Q07646	Q9CWE6	0
Q8QZY1	Q64253	0
Q9CQ44	Q9D0J4	0
P28843	Q8R023	0
P35282	Q9D753	0
Q8R5J9	Q6P9S0	0
Q7TPE5	Q9DCW4	0
Q3V3W4	Q61214	0
Q9JJF3	Q80X44	0
Q9QYE3	Q9DBL1	0
Q9R194	Q9QXD6	0
Q9CWL8	Q64345	0
O08734	Q9QXB9	0
Q9DC69	Q64378	0
Q9QWV9	O08863	0
Q07813	Q9CPU0	0
Q8VEJ9	P97822	0
Q3UDP0	Q06831	0
P52483	Q921H8	0
Q8CI43	Q9CQJ2	0
P63141	Q8VCM7	0
Q8BX09	P51141	0
Q91Z31	Q9Z265	0
Q8C015	Q9CZX2	0
Q61753	Q8CI95	0
P97469	Q9DAD6	0
Q8K2H6	O88447	0
Q5DTN8	Q9DBY0	0
P70423	P60710	0
O88485	Q9R1Q7	0
Q922M3	Q3UIK4	0
Q8CAE3	Q922I7	0
P53776	Q9QXV1	0
Q8BMJ3	Q8BVL9	0
O35730	Q8BVI5	0
P08414	Q9R171	0
Q91VJ5	Q8BG84	0
Q7TQE6	O08863	0
Q3UIU2	Q80X44	0
Q01822	Q9QYK7	0
Q08501	P56387	0
Q8K5C0	Q9D1G3	0
Q5SXI5	Q9Z1B5	0
Q64131	P62849	0
P63005	P84096	0
P21619	Q9DBL9	0
Q9JIY2	Q9D903	0
Q01147	P22727	0
Q8K339	D3YZP9	0
O35717	O88271	0
Q6IMB1	Q922B2	0
Q8K2F8	P10629	0
Q8BH65	Q9WV02	0
B1AZ99	P70315	0
P24456	Q8C1R0	0
O08696	Q9EP69	0
Q9Z0P7	Q9D6P8	0
E9Q8D0	Q60862	0
O54992	P10166	0
P28705	Q08624	0
O35350	Q7TQK4	0
Q8BHA1	Q8BKX1	0
Q9Z131	Q9D2Y5	0
Q8BWG8	Q9JMI0	0
P24610	O08856	0
Q9CQZ0	P70315	0
P59941	Q60821	0
P01139	Q9D898	0
P62827	P97351	0
Q78IK2	P55284	0
Q99LH1	Q9JJR9	0
P15409	P97302	0
O54786	Q9CS74	0
Q8K396	P56135	0
Q9QZ47	Q80X44	0
Q9CWH4	P35276	0
Q3UMR5	O54833	0
Q8BZ64	Q8BMA3	0
Q9WVB3	P25118	0
Q8R2N2	Q9CQC6	0
Q60676	P28740	0
Q91ZK0	Q8R3R8	0
Q3U2S4	Q4KL25	0
Q62167	Q8VDU0	0
Q8BMP6	Q60870	0
P61082	P84096	0
P47877	O35054	0
Q9QXK9	Q8BZ64	0
P52503	Q8BVQ5	0
Q08297	Q9CRA8	0
Q3TBT3	O88983	0
Q9JHS9	Q3UTZ3	0
O35718	Q9CQC7	0
Q99MS3	Q9DBT5	0
P61979	Q91W92	0
Q3TEA8	Q8VEF1	0
Q9Z0G7	Q505F1	0
Q9D6M3	Q9CWE6	0
Q91V10	Q3TWW8	0
O54950	Q66JX5	0
Q5SW45	Q9D6R2	0
Q8VCD5	Q8C8M1	0
P17439	Q03160	0
Q8C0V1	Q9WUT3	0
Q922Q2	A2A5Z6	0
P10639	Q8CIP4	0
P61202	O70343	0
Q8BP47	Q9CXV9	0
Q9QXZ9	H7BX60	0
Q9JIS5	P00405	0
Q99KR7	Q9Z1L3	0
Q6A0A2	Q9R099	0
P70429	P51942	0
P10649	Q8R3G1	0
Q9CZB6	Q9D8C6	0
Q3TTY5	P50652	0
Q8R0W1	Q8CGW9	0
P46638	Q9EP69	0
P35290	P43136	0
Q9CZG3	Q91X51	0
Q9CPQ5	O88983	0
Q60931	P63011	0
P43276	Q6A0A2	0
Q149L7	Q9R1Q8	0
O09110	Q9CWE6	0
Q8VDZ4	Q811U4	0
Q9D7F7	P10166	0
Q149L7	Q61234	0
Q9CY57	D3YZP9	0
Q9DCK3	P53690	0
Q7TMF2	Q64143	0
Q00612	Q9CXS4	0
P06240	Q64261	0
P59279	Q8K3J1	0
P21550	P84096	0
Q61003	O35942	0
P83870	Q9JKU8	0
Q9CZ82	P17809	0
P16254	P23475	0
Q7M6Y5	Q62280	0
Q9CPU7	Q3U284	0
Q08297	Q921M7	0
Q91VN6	P06537	0
B1AZ99	P28359	0
Q8BFV2	O35526	0
Q8BG89	Q06185	0
Q9EQG9	Q64010	0
P45591	Q9CQU1	0
Q60996	Q8K3G9	0
O35857	Q8BH58	0
Q9CQQ7	Q9JMH6	0
P28231	Q6P9S0	0
Q91X51	Q8BFV2	0
Q04742	P63089	0
P59279	Q99MK9	0
Q9CPP6	P37217	0
Q2VPQ9	Q9DBL9	0
Q9DB77	Q9CPX6	0
P17183	Q63932	0
Q6PDS3	Q60780	0
Q9QXZ9	Q61762	0
P41731	P50149	0
P27512	O70311	0
P62334	P97762	0
Q9JIA1	Q60598	0
Q8BHD0	Q62186	0
Q9CW46	Q99LL5	0
Q9JHG6	A2AMM0	0
Q6P9S0	P70351	0
Q14BB9	Q925U4	0
Q8R3V5	Q80XI4	0
Q91XU3	Q9Z1K6	0
Q9Z131	Q9Z1G3	0
P20491	Q8C5D8	0
Q3TRR0	P02340	0
Q8CEC0	Q61011	0
P63001	Q9DCC4	0
P62827	P48967	0
P23506	Q91VE0	0
Q8BZF8	P97807	0
Q5U3K5	O08581	0
Q9JLM9	Q8BGJ0	0
Q9R0E1	P97807	0
Q8K2H1	Q91ZD6	0
Q78ZA7	Q8BJH1	0
